policy_id,augmentation_method,synthetic_multiplier,min_neighbor_similarity,teacher_model,augmentation_random_state,n_real_train,n_synthetic_train,augmentation_factor,synthetic_weighting_enabled,mean_synthetic_weight,min_synthetic_weight,max_synthetic_weight,feature_kind,n_features,model,selected_policy,split,metric,value,fold_index,train_fraction,split_method,group_column,heldout_group_value
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_ridge__seed_3,condition_recombine_pseudolabel,2.0,0.85,ridge,3,316,450,2.4240506329113924,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.441193828656678,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_ridge__seed_3,condition_recombine_pseudolabel,2.0,0.85,ridge,3,316,450,2.4240506329113924,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,10.931648301905469,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_ridge__seed_3,condition_recombine_pseudolabel,2.0,0.85,ridge,3,316,450,2.4240506329113924,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7282439926150447,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_ridge__seed_3,condition_recombine_pseudolabel,2.0,0.85,ridge,3,316,450,2.4240506329113924,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8637465856868721,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_ridge__seed_4,condition_recombine_pseudolabel,2.0,0.85,ridge,4,316,449,2.420886075949367,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.485281287042142,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_ridge__seed_4,condition_recombine_pseudolabel,2.0,0.85,ridge,4,316,449,2.420886075949367,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,10.914784715243531,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_ridge__seed_4,condition_recombine_pseudolabel,2.0,0.85,ridge,4,316,449,2.420886075949367,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7265821743154057,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_ridge__seed_4,condition_recombine_pseudolabel,2.0,0.85,ridge,4,316,449,2.420886075949367,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8605296262976357,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_0,condition_recombine_pseudolabel,2.0,0.85,random_forest,0,316,470,2.4873417721518987,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,13.76713967225754,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_0,condition_recombine_pseudolabel,2.0,0.85,random_forest,0,316,470,2.4873417721518987,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,9.936458906083923,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_0,condition_recombine_pseudolabel,2.0,0.85,random_forest,0,316,470,2.4873417721518987,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7530207905885858,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_0,condition_recombine_pseudolabel,2.0,0.85,random_forest,0,316,470,2.4873417721518987,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8733803275091668,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_1,condition_recombine_pseudolabel,2.0,0.85,random_forest,1,316,436,2.3797468354430378,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,13.964221113876413,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_1,condition_recombine_pseudolabel,2.0,0.85,random_forest,1,316,436,2.3797468354430378,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,9.972150960961475,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_1,condition_recombine_pseudolabel,2.0,0.85,random_forest,1,316,436,2.3797468354430378,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7458989889936465,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_1,condition_recombine_pseudolabel,2.0,0.85,random_forest,1,316,436,2.3797468354430378,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8697137337839892,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_2,condition_recombine_pseudolabel,2.0,0.85,random_forest,2,316,459,2.4525316455696204,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,13.7444711633217,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_2,condition_recombine_pseudolabel,2.0,0.85,random_forest,2,316,459,2.4525316455696204,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,9.939428343987919,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_2,condition_recombine_pseudolabel,2.0,0.85,random_forest,2,316,459,2.4525316455696204,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7538334562946059,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_2,condition_recombine_pseudolabel,2.0,0.85,random_forest,2,316,459,2.4525316455696204,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8751531603348089,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_3,condition_recombine_pseudolabel,2.0,0.85,random_forest,3,316,450,2.4240506329113924,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.026188677829042,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_3,condition_recombine_pseudolabel,2.0,0.85,random_forest,3,316,450,2.4240506329113924,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,9.98604011684958,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_3,condition_recombine_pseudolabel,2.0,0.85,random_forest,3,316,450,2.4240506329113924,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7436387901961627,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_3,condition_recombine_pseudolabel,2.0,0.85,random_forest,3,316,450,2.4240506329113924,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8677140391127985,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_4,condition_recombine_pseudolabel,2.0,0.85,random_forest,4,316,449,2.420886075949367,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,13.783176769848593,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_4,condition_recombine_pseudolabel,2.0,0.85,random_forest,4,316,449,2.420886075949367,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,9.921906537204604,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_4,condition_recombine_pseudolabel,2.0,0.85,random_forest,4,316,449,2.420886075949367,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7524450520214072,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_4,condition_recombine_pseudolabel,2.0,0.85,random_forest,4,316,449,2.420886075949367,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8765499672173147,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_0,condition_recombine_pseudolabel,2.0,0.9,ridge,0,316,218,1.6898734177215189,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.231891585501058,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_0,condition_recombine_pseudolabel,2.0,0.9,ridge,0,316,218,1.6898734177215189,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,10.476877851072746,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_0,condition_recombine_pseudolabel,2.0,0.9,ridge,0,316,218,1.6898734177215189,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7360642540210265,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_0,condition_recombine_pseudolabel,2.0,0.9,ridge,0,316,218,1.6898734177215189,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8619661583445121,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_1,condition_recombine_pseudolabel,2.0,0.9,ridge,1,316,193,1.610759493670886,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.434180375893206,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_1,condition_recombine_pseudolabel,2.0,0.9,ridge,1,316,193,1.610759493670886,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,10.601348929165283,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_1,condition_recombine_pseudolabel,2.0,0.9,ridge,1,316,193,1.610759493670886,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7285078884017849,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_1,condition_recombine_pseudolabel,2.0,0.9,ridge,1,316,193,1.610759493670886,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8629736975624243,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_2,condition_recombine_pseudolabel,2.0,0.9,ridge,2,316,208,1.6582278481012658,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.502867496393975,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_2,condition_recombine_pseudolabel,2.0,0.9,ridge,2,316,208,1.6582278481012658,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,10.647511697907989,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_2,condition_recombine_pseudolabel,2.0,0.9,ridge,2,316,208,1.6582278481012658,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7259178721323656,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_2,condition_recombine_pseudolabel,2.0,0.9,ridge,2,316,208,1.6582278481012658,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8598478723738029,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_3,condition_recombine_pseudolabel,2.0,0.9,ridge,3,316,212,1.6708860759493671,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.21908854147429,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_3,condition_recombine_pseudolabel,2.0,0.9,ridge,3,316,212,1.6708860759493671,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,10.571210063448437,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_3,condition_recombine_pseudolabel,2.0,0.9,ridge,3,316,212,1.6708860759493671,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7365389148903891,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_3,condition_recombine_pseudolabel,2.0,0.9,ridge,3,316,212,1.6708860759493671,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8655305181907944,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_4,condition_recombine_pseudolabel,2.0,0.9,ridge,4,316,207,1.6550632911392404,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.535791459933588,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_4,condition_recombine_pseudolabel,2.0,0.9,ridge,4,316,207,1.6550632911392404,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,10.43514383105613,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_4,condition_recombine_pseudolabel,2.0,0.9,ridge,4,316,207,1.6550632911392404,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7246720339775305,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_4,condition_recombine_pseudolabel,2.0,0.9,ridge,4,316,207,1.6550632911392404,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8573872489571933,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_rf__seed_0,condition_recombine_pseudolabel,2.0,0.9,random_forest,0,316,218,1.6898734177215189,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.09766399223339,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_rf__seed_0,condition_recombine_pseudolabel,2.0,0.9,random_forest,0,316,218,1.6898734177215189,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,10.247847838006441,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_rf__seed_0,condition_recombine_pseudolabel,2.0,0.9,random_forest,0,316,218,1.6898734177215189,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7410193779856191,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_rf__seed_0,condition_recombine_pseudolabel,2.0,0.9,random_forest,0,316,218,1.6898734177215189,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8724111503372401,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_rf__seed_1,condition_recombine_pseudolabel,2.0,0.9,random_forest,1,316,193,1.610759493670886,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,13.844283397480167,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_rf__seed_1,condition_recombine_pseudolabel,2.0,0.9,random_forest,1,316,193,1.610759493670886,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,9.875488017030154,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_rf__seed_1,condition_recombine_pseudolabel,2.0,0.9,random_forest,1,316,193,1.610759493670886,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.750245155581214,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_rf__seed_1,condition_recombine_pseudolabel,2.0,0.9,random_forest,1,316,193,1.610759493670886,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8767741028260925,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_rf__seed_2,condition_recombine_pseudolabel,2.0,0.9,random_forest,2,316,208,1.6582278481012658,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,13.846098426819573,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_rf__seed_2,condition_recombine_pseudolabel,2.0,0.9,random_forest,2,316,208,1.6582278481012658,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,9.916724384648136,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_rf__seed_2,condition_recombine_pseudolabel,2.0,0.9,random_forest,2,316,208,1.6582278481012658,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7501796639883874,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_rf__seed_2,condition_recombine_pseudolabel,2.0,0.9,random_forest,2,316,208,1.6582278481012658,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8788092385753001,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_rf__seed_3,condition_recombine_pseudolabel,2.0,0.9,random_forest,3,316,212,1.6708860759493671,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,13.948968490514963,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_rf__seed_3,condition_recombine_pseudolabel,2.0,0.9,random_forest,3,316,212,1.6708860759493671,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,10.05175726317605,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_rf__seed_3,condition_recombine_pseudolabel,2.0,0.9,random_forest,3,316,212,1.6708860759493671,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7464537768814077,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_rf__seed_3,condition_recombine_pseudolabel,2.0,0.9,random_forest,3,316,212,1.6708860759493671,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8748762525714013,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_rf__seed_4,condition_recombine_pseudolabel,2.0,0.9,random_forest,4,316,207,1.6550632911392404,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.038034538034578,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_rf__seed_4,condition_recombine_pseudolabel,2.0,0.9,random_forest,4,316,207,1.6550632911392404,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,10.058700487303584,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_rf__seed_4,condition_recombine_pseudolabel,2.0,0.9,random_forest,4,316,207,1.6550632911392404,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7432055860662864,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_rf__seed_4,condition_recombine_pseudolabel,2.0,0.9,random_forest,4,316,207,1.6550632911392404,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8694921296807839,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_ridge__seed_0,condition_recombine_pseudolabel,2.0,0.95,ridge,0,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,14.471259460462234,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_ridge__seed_0,condition_recombine_pseudolabel,2.0,0.95,ridge,0,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,10.225675690967824,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_ridge__seed_0,condition_recombine_pseudolabel,2.0,0.95,ridge,0,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.7271112578288355,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_ridge__seed_0,condition_recombine_pseudolabel,2.0,0.95,ridge,0,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8613827436756167,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_ridge__seed_1,condition_recombine_pseudolabel,2.0,0.95,ridge,1,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,14.471259460462234,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_ridge__seed_1,condition_recombine_pseudolabel,2.0,0.95,ridge,1,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,10.225675690967824,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_ridge__seed_1,condition_recombine_pseudolabel,2.0,0.95,ridge,1,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.7271112578288355,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_ridge__seed_1,condition_recombine_pseudolabel,2.0,0.95,ridge,1,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8613827436756167,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_ridge__seed_2,condition_recombine_pseudolabel,2.0,0.95,ridge,2,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,14.471259460462234,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_ridge__seed_2,condition_recombine_pseudolabel,2.0,0.95,ridge,2,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,10.225675690967824,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_ridge__seed_2,condition_recombine_pseudolabel,2.0,0.95,ridge,2,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.7271112578288355,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_ridge__seed_2,condition_recombine_pseudolabel,2.0,0.95,ridge,2,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8613827436756167,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_ridge__seed_3,condition_recombine_pseudolabel,2.0,0.95,ridge,3,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,14.471259460462234,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_ridge__seed_3,condition_recombine_pseudolabel,2.0,0.95,ridge,3,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,10.225675690967824,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_ridge__seed_3,condition_recombine_pseudolabel,2.0,0.95,ridge,3,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.7271112578288355,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_ridge__seed_3,condition_recombine_pseudolabel,2.0,0.95,ridge,3,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8613827436756167,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_ridge__seed_4,condition_recombine_pseudolabel,2.0,0.95,ridge,4,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,14.471259460462234,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_ridge__seed_4,condition_recombine_pseudolabel,2.0,0.95,ridge,4,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,10.225675690967824,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_ridge__seed_4,condition_recombine_pseudolabel,2.0,0.95,ridge,4,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.7271112578288355,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_ridge__seed_4,condition_recombine_pseudolabel,2.0,0.95,ridge,4,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8613827436756167,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_rf__seed_0,condition_recombine_pseudolabel,2.0,0.95,random_forest,0,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,14.471259460462234,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_rf__seed_0,condition_recombine_pseudolabel,2.0,0.95,random_forest,0,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,10.225675690967824,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_rf__seed_0,condition_recombine_pseudolabel,2.0,0.95,random_forest,0,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.7271112578288355,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_rf__seed_0,condition_recombine_pseudolabel,2.0,0.95,random_forest,0,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8613827436756167,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_rf__seed_1,condition_recombine_pseudolabel,2.0,0.95,random_forest,1,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,14.471259460462234,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_rf__seed_1,condition_recombine_pseudolabel,2.0,0.95,random_forest,1,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,10.225675690967824,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_rf__seed_1,condition_recombine_pseudolabel,2.0,0.95,random_forest,1,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.7271112578288355,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_rf__seed_1,condition_recombine_pseudolabel,2.0,0.95,random_forest,1,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8613827436756167,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_rf__seed_2,condition_recombine_pseudolabel,2.0,0.95,random_forest,2,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,14.471259460462234,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_rf__seed_2,condition_recombine_pseudolabel,2.0,0.95,random_forest,2,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,10.225675690967824,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_rf__seed_2,condition_recombine_pseudolabel,2.0,0.95,random_forest,2,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.7271112578288355,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_rf__seed_2,condition_recombine_pseudolabel,2.0,0.95,random_forest,2,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8613827436756167,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_rf__seed_3,condition_recombine_pseudolabel,2.0,0.95,random_forest,3,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,14.471259460462234,2,0.1,random,,
