policy_id,augmentation_method,synthetic_multiplier,min_neighbor_similarity,teacher_model,augmentation_random_state,n_real_train,n_synthetic_train,augmentation_factor,synthetic_weighting_enabled,mean_synthetic_weight,min_synthetic_weight,max_synthetic_weight,feature_kind,n_features,model,selected_policy,split,metric,value,fold_index,train_fraction,split_method,group_column,heldout_group_value
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_0,condition_recombine_pseudolabel,0.25,0.9,random_forest,0,316,21,1.0664556962025316,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,9.290046250742447,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_0,condition_recombine_pseudolabel,0.25,0.9,random_forest,0,316,21,1.0664556962025316,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7964264086686499,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_0,condition_recombine_pseudolabel,0.25,0.9,random_forest,0,316,21,1.0664556962025316,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8971893547884511,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_1,condition_recombine_pseudolabel,0.25,0.9,random_forest,1,316,21,1.0664556962025316,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,12.274050373080227,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_1,condition_recombine_pseudolabel,0.25,0.9,random_forest,1,316,21,1.0664556962025316,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,9.045970184938817,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_1,condition_recombine_pseudolabel,0.25,0.9,random_forest,1,316,21,1.0664556962025316,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.8063933354678133,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_1,condition_recombine_pseudolabel,0.25,0.9,random_forest,1,316,21,1.0664556962025316,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.9032203471921917,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_2,condition_recombine_pseudolabel,0.25,0.9,random_forest,2,316,28,1.0886075949367089,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,True,valid,rmse,12.012025873351414,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_2,condition_recombine_pseudolabel,0.25,0.9,random_forest,2,316,28,1.0886075949367089,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,True,valid,mae,8.964256452142438,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_2,condition_recombine_pseudolabel,0.25,0.9,random_forest,2,316,28,1.0886075949367089,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,True,valid,r2,0.8145712723625446,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_2,condition_recombine_pseudolabel,0.25,0.9,random_forest,2,316,28,1.0886075949367089,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,True,valid,spearman,0.9042988158769271,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_3,condition_recombine_pseudolabel,0.25,0.9,random_forest,3,316,30,1.0949367088607596,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,12.46905363531064,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_3,condition_recombine_pseudolabel,0.25,0.9,random_forest,3,316,30,1.0949367088607596,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,9.225304232152203,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_3,condition_recombine_pseudolabel,0.25,0.9,random_forest,3,316,30,1.0949367088607596,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.8001926377827411,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_3,condition_recombine_pseudolabel,0.25,0.9,random_forest,3,316,30,1.0949367088607596,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8990211741606007,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_4,condition_recombine_pseudolabel,0.25,0.9,random_forest,4,316,25,1.0791139240506329,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,12.665626920597212,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_4,condition_recombine_pseudolabel,0.25,0.9,random_forest,4,316,25,1.0791139240506329,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,9.355634425298323,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_4,condition_recombine_pseudolabel,0.25,0.9,random_forest,4,316,25,1.0791139240506329,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7938430962780412,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_4,condition_recombine_pseudolabel,0.25,0.9,random_forest,4,316,25,1.0791139240506329,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.894090461292569,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.5,0.7,ridge,0,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,12.715770064936269,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.5,0.7,ridge,0,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,9.696412089743946,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.5,0.7,ridge,0,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7922075170508793,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.5,0.7,ridge,0,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8989508731141599,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.5,0.7,ridge,1,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,12.891629593419314,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.5,0.7,ridge,1,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,9.842526232331615,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.5,0.7,ridge,1,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7864202185351677,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.5,0.7,ridge,1,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8978164167539348,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.5,0.7,ridge,2,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,12.731290989330493,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.5,0.7,ridge,2,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,9.730475012724158,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.5,0.7,ridge,2,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7916999426443279,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.5,0.7,ridge,2,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8954891794811051,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.5,0.7,ridge,3,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,12.248082973301418,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.5,0.7,ridge,3,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,9.395207166183598,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.5,0.7,ridge,3,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.80721167063353,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.5,0.7,ridge,3,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.903820924552922,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.5,0.7,ridge,4,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,12.622536908639265,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.5,0.7,ridge,4,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,9.653047427049167,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.5,0.7,ridge,4,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7952434521324734,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.5,0.7,ridge,4,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8987070589586365,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_0,condition_recombine_pseudolabel,0.5,0.7,random_forest,0,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,12.228514809862945,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_0,condition_recombine_pseudolabel,0.5,0.7,random_forest,0,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,9.050976046834565,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_0,condition_recombine_pseudolabel,0.5,0.7,random_forest,0,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.8078271955227811,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_0,condition_recombine_pseudolabel,0.5,0.7,random_forest,0,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8992979967021953,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.7,random_forest,1,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,12.782094593764443,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.7,random_forest,1,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,9.38566088875336,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.7,random_forest,1,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7900342030122733,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.7,random_forest,1,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8895539016599842,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_2,condition_recombine_pseudolabel,0.5,0.7,random_forest,2,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,12.647485936465351,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_2,condition_recombine_pseudolabel,0.5,0.7,random_forest,2,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,9.223534404848952,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_2,condition_recombine_pseudolabel,0.5,0.7,random_forest,2,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.794433230634586,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_2,condition_recombine_pseudolabel,0.5,0.7,random_forest,2,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8931627211672386,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_3,condition_recombine_pseudolabel,0.5,0.7,random_forest,3,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,12.254819386044664,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_3,condition_recombine_pseudolabel,0.5,0.7,random_forest,3,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,9.013890923315964,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_3,condition_recombine_pseudolabel,0.5,0.7,random_forest,3,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.806999546188788,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_3,condition_recombine_pseudolabel,0.5,0.7,random_forest,3,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.9007585447584461,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_4,condition_recombine_pseudolabel,0.5,0.7,random_forest,4,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,12.116716983356776,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_4,condition_recombine_pseudolabel,0.5,0.7,random_forest,4,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,8.998638894287092,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_4,condition_recombine_pseudolabel,0.5,0.7,random_forest,4,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.8113249697596677,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_4,condition_recombine_pseudolabel,0.5,0.7,random_forest,4,316,158,1.5,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.9025967905420432,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.5,0.8,ridge,0,316,156,1.4936708860759493,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,12.651226118797092,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.5,0.8,ridge,0,316,156,1.4936708860759493,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,9.662936099915564,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.5,0.8,ridge,0,316,156,1.4936708860759493,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.794311630043303,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.5,0.8,ridge,0,316,156,1.4936708860759493,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8986769716686778,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.5,0.8,ridge,1,316,152,1.481012658227848,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,13.144046391682373,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.5,0.8,ridge,1,316,152,1.481012658227848,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,10.0129236650565,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.5,0.8,ridge,1,316,152,1.481012658227848,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7779745970737186,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.5,0.8,ridge,1,316,152,1.481012658227848,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8924092731099541,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.5,0.8,ridge,2,316,157,1.4968354430379747,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,12.898752318536156,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.5,0.8,ridge,2,316,157,1.4968354430379747,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,9.767988863945007,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.5,0.8,ridge,2,316,157,1.4968354430379747,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7861841443725327,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.5,0.8,ridge,2,316,157,1.4968354430379747,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8916087954052584,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.5,0.8,ridge,3,316,155,1.490506329113924,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,12.183475184803333,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.5,0.8,ridge,3,316,155,1.490506329113924,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,9.312849786221227,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.5,0.8,ridge,3,316,155,1.490506329113924,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.8092401964607403,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.5,0.8,ridge,3,316,155,1.490506329113924,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.9037026201603657,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.5,0.8,ridge,4,316,153,1.4841772151898733,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,12.727289438937351,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.5,0.8,ridge,4,316,153,1.4841772151898733,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,9.827919288138045,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.5,0.8,ridge,4,316,153,1.4841772151898733,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7918308629391316,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.5,0.8,ridge,4,316,153,1.4841772151898733,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8983168978878767,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_0,condition_recombine_pseudolabel,0.5,0.8,random_forest,0,316,156,1.4936708860759493,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,12.100875327832073,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_0,condition_recombine_pseudolabel,0.5,0.8,random_forest,0,316,156,1.4936708860759493,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,8.931840221913555,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_0,condition_recombine_pseudolabel,0.5,0.8,random_forest,0,316,156,1.4936708860759493,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.8118180028060089,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_0,condition_recombine_pseudolabel,0.5,0.8,random_forest,0,316,156,1.4936708860759493,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.9030644580296545,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.8,random_forest,1,316,152,1.481012658227848,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,12.647608958861502,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.8,random_forest,1,316,152,1.481012658227848,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,9.272482470954522,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.8,random_forest,1,316,152,1.481012658227848,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7944292315094384,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.8,random_forest,1,316,152,1.481012658227848,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8920560152200823,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_2,condition_recombine_pseudolabel,0.5,0.8,random_forest,2,316,157,1.4968354430379747,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,12.785310491538802,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_2,condition_recombine_pseudolabel,0.5,0.8,random_forest,2,316,157,1.4968354430379747,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,9.399199919421461,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_2,condition_recombine_pseudolabel,0.5,0.8,random_forest,2,316,157,1.4968354430379747,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.7899285374695908,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_2,condition_recombine_pseudolabel,0.5,0.8,random_forest,2,316,157,1.4968354430379747,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8898085238711239,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_3,condition_recombine_pseudolabel,0.5,0.8,random_forest,3,316,155,1.490506329113924,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,12.42806032764474,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_3,condition_recombine_pseudolabel,0.5,0.8,random_forest,3,316,155,1.490506329113924,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,9.177751215422456,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_3,condition_recombine_pseudolabel,0.5,0.8,random_forest,3,316,155,1.490506329113924,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.8015042530693642,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_3,condition_recombine_pseudolabel,0.5,0.8,random_forest,3,316,155,1.490506329113924,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8982723024872258,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_4,condition_recombine_pseudolabel,0.5,0.8,random_forest,4,316,153,1.4841772151898733,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,12.305885799904159,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_4,condition_recombine_pseudolabel,0.5,0.8,random_forest,4,316,153,1.4841772151898733,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,9.104172227593917,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_4,condition_recombine_pseudolabel,0.5,0.8,random_forest,4,316,153,1.4841772151898733,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.805387710776625,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_4,condition_recombine_pseudolabel,0.5,0.8,random_forest,4,316,153,1.4841772151898733,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8977966506702403,2,0.1,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.5,0.9,ridge,0,316,54,1.1708860759493671,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,13.015393765014014,2,0.1,random,,
