policy_id,augmentation_method,synthetic_multiplier,min_neighbor_similarity,teacher_model,augmentation_random_state,n_real_train,n_synthetic_train,augmentation_factor,synthetic_weighting_enabled,mean_synthetic_weight,min_synthetic_weight,max_synthetic_weight,feature_kind,n_features,model,selected_policy,split,metric,value,fold_index,train_fraction,split_method,group_column,heldout_group_value
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.25,0.9,ridge,3,158,10,1.0632911392405062,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6239371185467673,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.25,0.9,ridge,3,158,10,1.0632911392405062,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8050588366431831,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.25,0.9,ridge,4,158,9,1.0569620253164558,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,16.346893492428606,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.25,0.9,ridge,4,158,9,1.0569620253164558,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,11.983085596752318,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.25,0.9,ridge,4,158,9,1.0569620253164558,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6222491060042796,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.25,0.9,ridge,4,158,9,1.0569620253164558,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.804243950673262,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_0,condition_recombine_pseudolabel,0.25,0.9,random_forest,0,158,9,1.0569620253164558,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,16.47703703605666,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_0,condition_recombine_pseudolabel,0.25,0.9,random_forest,0,158,9,1.0569620253164558,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,12.040470497725131,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_0,condition_recombine_pseudolabel,0.25,0.9,random_forest,0,158,9,1.0569620253164558,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6162103393616973,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_0,condition_recombine_pseudolabel,0.25,0.9,random_forest,0,158,9,1.0569620253164558,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8004313128025192,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_1,condition_recombine_pseudolabel,0.25,0.9,random_forest,1,158,11,1.0696202531645569,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,16.49444017456856,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_1,condition_recombine_pseudolabel,0.25,0.9,random_forest,1,158,11,1.0696202531645569,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,12.008125649389589,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_1,condition_recombine_pseudolabel,0.25,0.9,random_forest,1,158,11,1.0696202531645569,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.615399189652703,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_1,condition_recombine_pseudolabel,0.25,0.9,random_forest,1,158,11,1.0696202531645569,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.796950297583573,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_2,condition_recombine_pseudolabel,0.25,0.9,random_forest,2,158,18,1.1139240506329113,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,16.340958360431596,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_2,condition_recombine_pseudolabel,0.25,0.9,random_forest,2,158,18,1.1139240506329113,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,11.795795942626423,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_2,condition_recombine_pseudolabel,0.25,0.9,random_forest,2,158,18,1.1139240506329113,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6225233592637971,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_2,condition_recombine_pseudolabel,0.25,0.9,random_forest,2,158,18,1.1139240506329113,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8021555558061628,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_3,condition_recombine_pseudolabel,0.25,0.9,random_forest,3,158,10,1.0632911392405062,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,16.388225443537685,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_3,condition_recombine_pseudolabel,0.25,0.9,random_forest,3,158,10,1.0632911392405062,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,11.865099077282075,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_3,condition_recombine_pseudolabel,0.25,0.9,random_forest,3,158,10,1.0632911392405062,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6203364588220288,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_3,condition_recombine_pseudolabel,0.25,0.9,random_forest,3,158,10,1.0632911392405062,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.7991733867612258,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_4,condition_recombine_pseudolabel,0.25,0.9,random_forest,4,158,9,1.0569620253164558,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,16.48271794392438,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_4,condition_recombine_pseudolabel,0.25,0.9,random_forest,4,158,9,1.0569620253164558,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,11.934721596284758,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_4,condition_recombine_pseudolabel,0.25,0.9,random_forest,4,158,9,1.0569620253164558,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6159456498362317,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_4,condition_recombine_pseudolabel,0.25,0.9,random_forest,4,158,9,1.0569620253164558,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.7970094150430856,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.25,0.95,ridge,0,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,16.191733872813977,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.25,0.95,ridge,0,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,11.786693595792674,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.25,0.95,ridge,0,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.6293860611844886,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.25,0.95,ridge,0,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.806632315516142,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.25,0.95,ridge,1,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,16.191733872813977,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.25,0.95,ridge,1,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,11.786693595792674,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.25,0.95,ridge,1,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.6293860611844886,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.25,0.95,ridge,1,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.806632315516142,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.25,0.95,ridge,2,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,16.191733872813977,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.25,0.95,ridge,2,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,11.786693595792674,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.25,0.95,ridge,2,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.6293860611844886,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.25,0.95,ridge,2,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.806632315516142,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.25,0.95,ridge,3,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,16.191733872813977,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.25,0.95,ridge,3,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,11.786693595792674,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.25,0.95,ridge,3,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.6293860611844886,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.25,0.95,ridge,3,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.806632315516142,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.25,0.95,ridge,4,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,16.191733872813977,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.25,0.95,ridge,4,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,11.786693595792674,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.25,0.95,ridge,4,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.6293860611844886,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.25,0.95,ridge,4,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.806632315516142,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_rf__seed_0,condition_recombine_pseudolabel,0.25,0.95,random_forest,0,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,16.191733872813977,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_rf__seed_0,condition_recombine_pseudolabel,0.25,0.95,random_forest,0,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,11.786693595792674,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_rf__seed_0,condition_recombine_pseudolabel,0.25,0.95,random_forest,0,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.6293860611844886,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_rf__seed_0,condition_recombine_pseudolabel,0.25,0.95,random_forest,0,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.806632315516142,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_rf__seed_1,condition_recombine_pseudolabel,0.25,0.95,random_forest,1,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,16.191733872813977,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_rf__seed_1,condition_recombine_pseudolabel,0.25,0.95,random_forest,1,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,11.786693595792674,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_rf__seed_1,condition_recombine_pseudolabel,0.25,0.95,random_forest,1,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.6293860611844886,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_rf__seed_1,condition_recombine_pseudolabel,0.25,0.95,random_forest,1,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.806632315516142,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_rf__seed_2,condition_recombine_pseudolabel,0.25,0.95,random_forest,2,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,16.191733872813977,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_rf__seed_2,condition_recombine_pseudolabel,0.25,0.95,random_forest,2,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,11.786693595792674,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_rf__seed_2,condition_recombine_pseudolabel,0.25,0.95,random_forest,2,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.6293860611844886,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_rf__seed_2,condition_recombine_pseudolabel,0.25,0.95,random_forest,2,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.806632315516142,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_rf__seed_3,condition_recombine_pseudolabel,0.25,0.95,random_forest,3,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,16.191733872813977,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_rf__seed_3,condition_recombine_pseudolabel,0.25,0.95,random_forest,3,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,11.786693595792674,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_rf__seed_3,condition_recombine_pseudolabel,0.25,0.95,random_forest,3,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.6293860611844886,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_rf__seed_3,condition_recombine_pseudolabel,0.25,0.95,random_forest,3,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.806632315516142,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_rf__seed_4,condition_recombine_pseudolabel,0.25,0.95,random_forest,4,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,16.191733872813977,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_rf__seed_4,condition_recombine_pseudolabel,0.25,0.95,random_forest,4,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,11.786693595792674,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_rf__seed_4,condition_recombine_pseudolabel,0.25,0.95,random_forest,4,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.6293860611844886,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.95__teacher_rf__seed_4,condition_recombine_pseudolabel,0.25,0.95,random_forest,4,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.806632315516142,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.5,0.7,ridge,0,158,79,1.5,True,0.833220002621035,0.7658227682113647,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,16.26142209713759,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.5,0.7,ridge,0,158,79,1.5,True,0.833220002621035,0.7658227682113647,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,11.944539635528491,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.5,0.7,ridge,0,158,79,1.5,True,0.833220002621035,0.7658227682113647,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6261889968878123,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.5,0.7,ridge,0,158,79,1.5,True,0.833220002621035,0.7658227682113647,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8074655113417276,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.5,0.7,ridge,1,158,79,1.5,True,0.8299661888351921,0.7549669146537781,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,16.024676997674675,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.5,0.7,ridge,1,158,79,1.5,True,0.8299661888351921,0.7549669146537781,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,11.419148323471786,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.5,0.7,ridge,1,158,79,1.5,True,0.8299661888351921,0.7549669146537781,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6369941669905829,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.5,0.7,ridge,1,158,79,1.5,True,0.8299661888351921,0.7549669146537781,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8062021313008746,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.5,0.7,ridge,2,158,79,1.5,True,0.834915985638582,0.75,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,16.243511861945397,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.5,0.7,ridge,2,158,79,1.5,True,0.834915985638582,0.75,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,11.86776928708146,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.5,0.7,ridge,2,158,79,1.5,True,0.834915985638582,0.75,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6270119699344012,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.5,0.7,ridge,2,158,79,1.5,True,0.834915985638582,0.75,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8067667176481477,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.5,0.7,ridge,3,158,79,1.5,True,0.8340490348731414,0.75,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,16.496997381023608,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.5,0.7,ridge,3,158,79,1.5,True,0.8340490348731414,0.75,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,11.804480513796777,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.5,0.7,ridge,3,158,79,1.5,True,0.8340490348731414,0.75,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6152799276586126,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.5,0.7,ridge,3,158,79,1.5,True,0.8340490348731414,0.75,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8000072643367565,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.5,0.7,ridge,4,158,79,1.5,True,0.8355745822568481,0.7672955989837646,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,16.297882567101652,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.5,0.7,ridge,4,158,79,1.5,True,0.8355745822568481,0.7672955989837646,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,11.677113173177727,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.5,0.7,ridge,4,158,79,1.5,True,0.8355745822568481,0.7672955989837646,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6245108405454525,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.5,0.7,ridge,4,158,79,1.5,True,0.8355745822568481,0.7672955989837646,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8055034350001439,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_0,condition_recombine_pseudolabel,0.5,0.7,random_forest,0,158,79,1.5,True,0.833220002621035,0.7658227682113647,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,16.43734319898162,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_0,condition_recombine_pseudolabel,0.5,0.7,random_forest,0,158,79,1.5,True,0.833220002621035,0.7658227682113647,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,12.012726941917517,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_0,condition_recombine_pseudolabel,0.5,0.7,random_forest,0,158,79,1.5,True,0.833220002621035,0.7658227682113647,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6180572411402085,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_0,condition_recombine_pseudolabel,0.5,0.7,random_forest,0,158,79,1.5,True,0.833220002621035,0.7658227682113647,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.7993373963194125,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.7,random_forest,1,158,79,1.5,True,0.8299661888351921,0.7549669146537781,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,16.393146386010176,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.7,random_forest,1,158,79,1.5,True,0.8299661888351921,0.7549669146537781,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,11.889030904014652,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.7,random_forest,1,158,79,1.5,True,0.8299661888351921,0.7549669146537781,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6201084191295172,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.7,random_forest,1,158,79,1.5,True,0.8299661888351921,0.7549669146537781,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8028121783960047,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_2,condition_recombine_pseudolabel,0.5,0.7,random_forest,2,158,79,1.5,True,0.834915985638582,0.75,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,16.488969291497597,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_2,condition_recombine_pseudolabel,0.5,0.7,random_forest,2,158,79,1.5,True,0.834915985638582,0.75,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,12.136399828863293,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_2,condition_recombine_pseudolabel,0.5,0.7,random_forest,2,158,79,1.5,True,0.834915985638582,0.75,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6156542764691983,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_2,condition_recombine_pseudolabel,0.5,0.7,random_forest,2,158,79,1.5,True,0.834915985638582,0.75,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8028027312896246,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_3,condition_recombine_pseudolabel,0.5,0.7,random_forest,3,158,79,1.5,True,0.8340490348731414,0.75,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,16.073487370129367,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_3,condition_recombine_pseudolabel,0.5,0.7,random_forest,3,158,79,1.5,True,0.8340490348731414,0.75,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,11.585044338739372,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_3,condition_recombine_pseudolabel,0.5,0.7,random_forest,3,158,79,1.5,True,0.8340490348731414,0.75,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6347794035135504,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_3,condition_recombine_pseudolabel,0.5,0.7,random_forest,3,158,79,1.5,True,0.8340490348731414,0.75,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8091047303879502,1,0.05,random,,
