policy_id,augmentation_method,synthetic_multiplier,min_neighbor_similarity,teacher_model,augmentation_random_state,n_real_train,n_synthetic_train,augmentation_factor,synthetic_weighting_enabled,mean_synthetic_weight,min_synthetic_weight,max_synthetic_weight,feature_kind,n_features,model,selected_policy,split,metric,value,fold_index,train_fraction,split_method,group_column,heldout_group_value
condition_recombine_pseudolabel__mult_1__sim_0.95__teacher_rf__seed_0,condition_recombine_pseudolabel,1.0,0.95,random_forest,0,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,10.601402531467661,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.95__teacher_rf__seed_0,condition_recombine_pseudolabel,1.0,0.95,random_forest,0,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.7096805417130961,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.95__teacher_rf__seed_0,condition_recombine_pseudolabel,1.0,0.95,random_forest,0,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8569987209951099,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.95__teacher_rf__seed_1,condition_recombine_pseudolabel,1.0,0.95,random_forest,1,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,14.388443211811174,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.95__teacher_rf__seed_1,condition_recombine_pseudolabel,1.0,0.95,random_forest,1,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,10.601402531467661,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.95__teacher_rf__seed_1,condition_recombine_pseudolabel,1.0,0.95,random_forest,1,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.7096805417130961,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.95__teacher_rf__seed_1,condition_recombine_pseudolabel,1.0,0.95,random_forest,1,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8569987209951099,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.95__teacher_rf__seed_2,condition_recombine_pseudolabel,1.0,0.95,random_forest,2,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,14.388443211811174,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.95__teacher_rf__seed_2,condition_recombine_pseudolabel,1.0,0.95,random_forest,2,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,10.601402531467661,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.95__teacher_rf__seed_2,condition_recombine_pseudolabel,1.0,0.95,random_forest,2,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.7096805417130961,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.95__teacher_rf__seed_2,condition_recombine_pseudolabel,1.0,0.95,random_forest,2,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8569987209951099,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.95__teacher_rf__seed_3,condition_recombine_pseudolabel,1.0,0.95,random_forest,3,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,14.388443211811174,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.95__teacher_rf__seed_3,condition_recombine_pseudolabel,1.0,0.95,random_forest,3,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,10.601402531467661,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.95__teacher_rf__seed_3,condition_recombine_pseudolabel,1.0,0.95,random_forest,3,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.7096805417130961,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.95__teacher_rf__seed_3,condition_recombine_pseudolabel,1.0,0.95,random_forest,3,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8569987209951099,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.95__teacher_rf__seed_4,condition_recombine_pseudolabel,1.0,0.95,random_forest,4,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,14.388443211811174,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.95__teacher_rf__seed_4,condition_recombine_pseudolabel,1.0,0.95,random_forest,4,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,10.601402531467661,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.95__teacher_rf__seed_4,condition_recombine_pseudolabel,1.0,0.95,random_forest,4,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.7096805417130961,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.95__teacher_rf__seed_4,condition_recombine_pseudolabel,1.0,0.95,random_forest,4,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8569987209951099,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.7__teacher_ridge__seed_0,condition_recombine_pseudolabel,1.5,0.7,ridge,0,158,237,2.5,True,0.8338844338549841,0.7382550239562988,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,15.493498505993236,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.7__teacher_ridge__seed_0,condition_recombine_pseudolabel,1.5,0.7,ridge,0,158,237,2.5,True,0.8338844338549841,0.7382550239562988,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,11.678962783097466,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.7__teacher_ridge__seed_0,condition_recombine_pseudolabel,1.5,0.7,ridge,0,158,237,2.5,True,0.8338844338549841,0.7382550239562988,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6633741059197438,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.7__teacher_ridge__seed_0,condition_recombine_pseudolabel,1.5,0.7,ridge,0,158,237,2.5,True,0.8338844338549841,0.7382550239562988,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8277034731393279,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.7__teacher_ridge__seed_1,condition_recombine_pseudolabel,1.5,0.7,ridge,1,158,237,2.5,True,0.8355069204221794,0.7354838848114014,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.6813354874599,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.7__teacher_ridge__seed_1,condition_recombine_pseudolabel,1.5,0.7,ridge,1,158,237,2.5,True,0.8355069204221794,0.7354838848114014,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,11.235418432240246,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.7__teacher_ridge__seed_1,condition_recombine_pseudolabel,1.5,0.7,ridge,1,158,237,2.5,True,0.8355069204221794,0.7354838848114014,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6977407108520971,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.7__teacher_ridge__seed_1,condition_recombine_pseudolabel,1.5,0.7,ridge,1,158,237,2.5,True,0.8355069204221794,0.7354838848114014,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8451868230041044,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.7__teacher_ridge__seed_2,condition_recombine_pseudolabel,1.5,0.7,ridge,2,158,237,2.5,True,0.8353163770482508,0.7385621070861816,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,15.33510352174919,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.7__teacher_ridge__seed_2,condition_recombine_pseudolabel,1.5,0.7,ridge,2,158,237,2.5,True,0.8353163770482508,0.7385621070861816,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,11.518299975853179,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.7__teacher_ridge__seed_2,condition_recombine_pseudolabel,1.5,0.7,ridge,2,158,237,2.5,True,0.8353163770482508,0.7385621070861816,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6702217911243509,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.7__teacher_ridge__seed_2,condition_recombine_pseudolabel,1.5,0.7,ridge,2,158,237,2.5,True,0.8353163770482508,0.7385621070861816,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8300054102159716,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.7__teacher_ridge__seed_3,condition_recombine_pseudolabel,1.5,0.7,ridge,3,158,237,2.5,True,0.8346128633253683,0.75,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.993496458588188,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.7__teacher_ridge__seed_3,condition_recombine_pseudolabel,1.5,0.7,ridge,3,158,237,2.5,True,0.8346128633253683,0.75,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,11.600996097032029,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.7__teacher_ridge__seed_3,condition_recombine_pseudolabel,1.5,0.7,ridge,3,158,237,2.5,True,0.8346128633253683,0.75,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.68475052388227,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.7__teacher_ridge__seed_3,condition_recombine_pseudolabel,1.5,0.7,ridge,3,158,237,2.5,True,0.8346128633253683,0.75,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8374642393622136,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.7__teacher_ridge__seed_4,condition_recombine_pseudolabel,1.5,0.7,ridge,4,158,237,2.5,True,0.8337217192106606,0.7310344576835632,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.765834060854347,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.7__teacher_ridge__seed_4,condition_recombine_pseudolabel,1.5,0.7,ridge,4,158,237,2.5,True,0.8337217192106606,0.7310344576835632,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,11.460046704194214,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.7__teacher_ridge__seed_4,condition_recombine_pseudolabel,1.5,0.7,ridge,4,158,237,2.5,True,0.8337217192106606,0.7310344576835632,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6942513855123666,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.7__teacher_ridge__seed_4,condition_recombine_pseudolabel,1.5,0.7,ridge,4,158,237,2.5,True,0.8337217192106606,0.7310344576835632,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.844541505618663,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.7__teacher_rf__seed_0,condition_recombine_pseudolabel,1.5,0.7,random_forest,0,158,237,2.5,True,0.8338844338549841,0.7382550239562988,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.854231798592274,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.7__teacher_rf__seed_0,condition_recombine_pseudolabel,1.5,0.7,random_forest,0,158,237,2.5,True,0.8338844338549841,0.7382550239562988,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,10.710435544361044,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.7__teacher_rf__seed_0,condition_recombine_pseudolabel,1.5,0.7,random_forest,0,158,237,2.5,True,0.8338844338549841,0.7382550239562988,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6905796135496186,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.7__teacher_rf__seed_0,condition_recombine_pseudolabel,1.5,0.7,random_forest,0,158,237,2.5,True,0.8338844338549841,0.7382550239562988,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8467162875194788,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.7__teacher_rf__seed_1,condition_recombine_pseudolabel,1.5,0.7,random_forest,1,158,237,2.5,True,0.8355069204221794,0.7354838848114014,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,15.0565514808905,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.7__teacher_rf__seed_1,condition_recombine_pseudolabel,1.5,0.7,random_forest,1,158,237,2.5,True,0.8355069204221794,0.7354838848114014,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,11.013039902982081,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.7__teacher_rf__seed_1,condition_recombine_pseudolabel,1.5,0.7,random_forest,1,158,237,2.5,True,0.8355069204221794,0.7354838848114014,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6820933903291149,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.7__teacher_rf__seed_1,condition_recombine_pseudolabel,1.5,0.7,random_forest,1,158,237,2.5,True,0.8355069204221794,0.7354838848114014,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8385410665020723,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.7__teacher_rf__seed_2,condition_recombine_pseudolabel,1.5,0.7,random_forest,2,158,237,2.5,True,0.8353163770482508,0.7385621070861816,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.801021717245927,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.7__teacher_rf__seed_2,condition_recombine_pseudolabel,1.5,0.7,random_forest,2,158,237,2.5,True,0.8353163770482508,0.7385621070861816,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,10.75379938278583,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.7__teacher_rf__seed_2,condition_recombine_pseudolabel,1.5,0.7,random_forest,2,158,237,2.5,True,0.8353163770482508,0.7385621070861816,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6927924233928413,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.7__teacher_rf__seed_2,condition_recombine_pseudolabel,1.5,0.7,random_forest,2,158,237,2.5,True,0.8353163770482508,0.7385621070861816,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8437171389465848,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.7__teacher_rf__seed_3,condition_recombine_pseudolabel,1.5,0.7,random_forest,3,158,237,2.5,True,0.8346128633253683,0.75,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.629400517022859,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.7__teacher_rf__seed_3,condition_recombine_pseudolabel,1.5,0.7,random_forest,3,158,237,2.5,True,0.8346128633253683,0.75,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,10.812437368439346,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.7__teacher_rf__seed_3,condition_recombine_pseudolabel,1.5,0.7,random_forest,3,158,237,2.5,True,0.8346128633253683,0.75,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.699875402462867,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.7__teacher_rf__seed_3,condition_recombine_pseudolabel,1.5,0.7,random_forest,3,158,237,2.5,True,0.8346128633253683,0.75,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.845219049928453,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.7__teacher_rf__seed_4,condition_recombine_pseudolabel,1.5,0.7,random_forest,4,158,237,2.5,True,0.8337217192106606,0.7310344576835632,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.702674611418471,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.7__teacher_rf__seed_4,condition_recombine_pseudolabel,1.5,0.7,random_forest,4,158,237,2.5,True,0.8337217192106606,0.7310344576835632,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,10.791669390474318,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.7__teacher_rf__seed_4,condition_recombine_pseudolabel,1.5,0.7,random_forest,4,158,237,2.5,True,0.8337217192106606,0.7310344576835632,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6968614126573265,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.7__teacher_rf__seed_4,condition_recombine_pseudolabel,1.5,0.7,random_forest,4,158,237,2.5,True,0.8337217192106606,0.7310344576835632,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8457620395269152,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.8__teacher_ridge__seed_0,condition_recombine_pseudolabel,1.5,0.8,ridge,0,158,207,2.310126582278481,True,0.8421399432103989,0.800000011920929,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,15.441977158811367,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.8__teacher_ridge__seed_0,condition_recombine_pseudolabel,1.5,0.8,ridge,0,158,207,2.310126582278481,True,0.8421399432103989,0.800000011920929,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,11.685168475713157,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.8__teacher_ridge__seed_0,condition_recombine_pseudolabel,1.5,0.8,ridge,0,158,207,2.310126582278481,True,0.8421399432103989,0.800000011920929,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6656091831760571,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.8__teacher_ridge__seed_0,condition_recombine_pseudolabel,1.5,0.8,ridge,0,158,207,2.310126582278481,True,0.8421399432103989,0.800000011920929,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.826931682114223,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.8__teacher_ridge__seed_1,condition_recombine_pseudolabel,1.5,0.8,ridge,1,158,213,2.348101265822785,True,0.841757908785287,0.801369845867157,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.570272245755497,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.8__teacher_ridge__seed_1,condition_recombine_pseudolabel,1.5,0.8,ridge,1,158,213,2.348101265822785,True,0.841757908785287,0.801369845867157,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,11.07536087850981,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.8__teacher_ridge__seed_1,condition_recombine_pseudolabel,1.5,0.8,ridge,1,158,213,2.348101265822785,True,0.841757908785287,0.801369845867157,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7022965524642522,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.8__teacher_ridge__seed_1,condition_recombine_pseudolabel,1.5,0.8,ridge,1,158,213,2.348101265822785,True,0.841757908785287,0.801369845867157,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8496741544732681,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.8__teacher_ridge__seed_2,condition_recombine_pseudolabel,1.5,0.8,ridge,2,158,209,2.3227848101265822,True,0.8428224900692842,0.8011695742607117,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,15.319785047707013,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.8__teacher_ridge__seed_2,condition_recombine_pseudolabel,1.5,0.8,ridge,2,158,209,2.3227848101265822,True,0.8428224900692842,0.8011695742607117,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,11.475625392639937,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.8__teacher_ridge__seed_2,condition_recombine_pseudolabel,1.5,0.8,ridge,2,158,209,2.3227848101265822,True,0.8428224900692842,0.8011695742607117,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6708803032517398,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.8__teacher_ridge__seed_2,condition_recombine_pseudolabel,1.5,0.8,ridge,2,158,209,2.3227848101265822,True,0.8428224900692842,0.8011695742607117,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8262495617759003,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.8__teacher_ridge__seed_3,condition_recombine_pseudolabel,1.5,0.8,ridge,3,158,217,2.3734177215189876,True,0.8401305509053066,0.800000011920929,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.84772983026745,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.8__teacher_ridge__seed_3,condition_recombine_pseudolabel,1.5,0.8,ridge,3,158,217,2.3734177215189876,True,0.8401305509053066,0.800000011920929,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,11.362859241008758,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.8__teacher_ridge__seed_3,condition_recombine_pseudolabel,1.5,0.8,ridge,3,158,217,2.3734177215189876,True,0.8401305509053066,0.800000011920929,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6908504321646971,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.8__teacher_ridge__seed_3,condition_recombine_pseudolabel,1.5,0.8,ridge,3,158,217,2.3734177215189876,True,0.8401305509053066,0.800000011920929,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8395010588708796,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.8__teacher_ridge__seed_4,condition_recombine_pseudolabel,1.5,0.8,ridge,4,158,213,2.348101265822785,True,0.8404828964824406,0.800000011920929,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.32838942591767,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.8__teacher_ridge__seed_4,condition_recombine_pseudolabel,1.5,0.8,ridge,4,158,213,2.348101265822785,True,0.8404828964824406,0.800000011920929,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,11.116181691667702,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.8__teacher_ridge__seed_4,condition_recombine_pseudolabel,1.5,0.8,ridge,4,158,213,2.348101265822785,True,0.8404828964824406,0.800000011920929,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7120989268167377,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.8__teacher_ridge__seed_4,condition_recombine_pseudolabel,1.5,0.8,ridge,4,158,213,2.348101265822785,True,0.8404828964824406,0.800000011920929,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8503177193371437,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.8__teacher_rf__seed_0,condition_recombine_pseudolabel,1.5,0.8,random_forest,0,158,207,2.310126582278481,True,0.8421399432103989,0.800000011920929,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,15.009646932857274,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.8__teacher_rf__seed_0,condition_recombine_pseudolabel,1.5,0.8,random_forest,0,158,207,2.310126582278481,True,0.8421399432103989,0.800000011920929,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,10.921697770197934,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.8__teacher_rf__seed_0,condition_recombine_pseudolabel,1.5,0.8,random_forest,0,158,207,2.310126582278481,True,0.8421399432103989,0.800000011920929,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6840710065033103,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.8__teacher_rf__seed_0,condition_recombine_pseudolabel,1.5,0.8,random_forest,0,158,207,2.310126582278481,True,0.8421399432103989,0.800000011920929,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8437628018696042,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.8__teacher_rf__seed_1,condition_recombine_pseudolabel,1.5,0.8,random_forest,1,158,213,2.348101265822785,True,0.841757908785287,0.801369845867157,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,15.239341037927923,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.8__teacher_rf__seed_1,condition_recombine_pseudolabel,1.5,0.8,random_forest,1,158,213,2.348101265822785,True,0.841757908785287,0.801369845867157,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,11.169743349227723,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.8__teacher_rf__seed_1,condition_recombine_pseudolabel,1.5,0.8,random_forest,1,158,213,2.348101265822785,True,0.841757908785287,0.801369845867157,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6743276357314959,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.8__teacher_rf__seed_1,condition_recombine_pseudolabel,1.5,0.8,random_forest,1,158,213,2.348101265822785,True,0.841757908785287,0.801369845867157,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8352616118409637,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.8__teacher_rf__seed_2,condition_recombine_pseudolabel,1.5,0.8,random_forest,2,158,209,2.3227848101265822,True,0.8428224900692842,0.8011695742607117,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.52703799677028,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.8__teacher_rf__seed_2,condition_recombine_pseudolabel,1.5,0.8,random_forest,2,158,209,2.3227848101265822,True,0.8428224900692842,0.8011695742607117,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,10.545739325934573,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.8__teacher_rf__seed_2,condition_recombine_pseudolabel,1.5,0.8,random_forest,2,158,209,2.3227848101265822,True,0.8428224900692842,0.8011695742607117,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7040606772209931,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.8__teacher_rf__seed_2,condition_recombine_pseudolabel,1.5,0.8,random_forest,2,158,209,2.3227848101265822,True,0.8428224900692842,0.8011695742607117,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8512338013044973,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.8__teacher_rf__seed_3,condition_recombine_pseudolabel,1.5,0.8,random_forest,3,158,217,2.3734177215189876,True,0.8401305509053066,0.800000011920929,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.697621016982163,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.8__teacher_rf__seed_3,condition_recombine_pseudolabel,1.5,0.8,random_forest,3,158,217,2.3734177215189876,True,0.8401305509053066,0.800000011920929,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,10.841184184813802,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.8__teacher_rf__seed_3,condition_recombine_pseudolabel,1.5,0.8,random_forest,3,158,217,2.3734177215189876,True,0.8401305509053066,0.800000011920929,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6970697660678794,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.8__teacher_rf__seed_3,condition_recombine_pseudolabel,1.5,0.8,random_forest,3,158,217,2.3734177215189876,True,0.8401305509053066,0.800000011920929,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8431286811497218,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.8__teacher_rf__seed_4,condition_recombine_pseudolabel,1.5,0.8,random_forest,4,158,213,2.348101265822785,True,0.8404828964824406,0.800000011920929,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.500789698641812,1,0.05,random,,
condition_recombine_pseudolabel__mult_1.5__sim_0.8__teacher_rf__seed_4,condition_recombine_pseudolabel,1.5,0.8,random_forest,4,158,213,2.348101265822785,True,0.8404828964824406,0.800000011920929,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,10.627930651551939,1,0.05,random,,
