policy_id,augmentation_method,synthetic_multiplier,min_neighbor_similarity,teacher_model,augmentation_random_state,n_real_train,n_synthetic_train,augmentation_factor,synthetic_weighting_enabled,mean_synthetic_weight,min_synthetic_weight,max_synthetic_weight,max_teacher_std,max_prediction_range,n_candidates_generated,acceptance_rate,mean_teacher_std,mean_prediction_range,mean_nearest_train_similarity,feature_kind,n_features,model,selected_policy,split,metric,value,fold_index,train_fraction,split_method,group_column,heldout_group_value
condition_recombine_ensemble_filter__mult_0.5__sim_0.75__std_12__range_25__seed_3,condition_recombine_ensemble_filter,0.5,0.75,ensemble,3,31,11,1.3548387096774193,False,1.0,1.0,1.0,12.0,25.0,15,0.7333333333333333,4.322479518186769,10.954016618308698,0.8117002573880282,reaction_role_concat,6144,random_forest,False,valid,rmse,23.791143252453,0,0.01,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.75__std_12__range_25__seed_3,condition_recombine_ensemble_filter,0.5,0.75,ensemble,3,31,11,1.3548387096774193,False,1.0,1.0,1.0,12.0,25.0,15,0.7333333333333333,4.322479518186769,10.954016618308698,0.8117002573880282,reaction_role_concat,6144,random_forest,False,valid,mae,18.643939929682432,0,0.01,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.75__std_12__range_25__seed_3,condition_recombine_ensemble_filter,0.5,0.75,ensemble,3,31,11,1.3548387096774193,False,1.0,1.0,1.0,12.0,25.0,15,0.7333333333333333,4.322479518186769,10.954016618308698,0.8117002573880282,reaction_role_concat,6144,random_forest,False,valid,r2,0.19986059521685606,0,0.01,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.75__std_12__range_25__seed_3,condition_recombine_ensemble_filter,0.5,0.75,ensemble,3,31,11,1.3548387096774193,False,1.0,1.0,1.0,12.0,25.0,15,0.7333333333333333,4.322479518186769,10.954016618308698,0.8117002573880282,reaction_role_concat,6144,random_forest,False,valid,spearman,0.5003812800996982,0,0.01,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.75__std_12__range_25__seed_4,condition_recombine_ensemble_filter,0.5,0.75,ensemble,4,31,12,1.3870967741935485,False,1.0,1.0,1.0,12.0,25.0,15,0.8,4.797559069605533,12.040804557582982,0.8212980479001999,reaction_role_concat,6144,random_forest,False,valid,rmse,23.317329589826198,0,0.01,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.75__std_12__range_25__seed_4,condition_recombine_ensemble_filter,0.5,0.75,ensemble,4,31,12,1.3870967741935485,False,1.0,1.0,1.0,12.0,25.0,15,0.8,4.797559069605533,12.040804557582982,0.8212980479001999,reaction_role_concat,6144,random_forest,False,valid,mae,18.15587607484924,0,0.01,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.75__std_12__range_25__seed_4,condition_recombine_ensemble_filter,0.5,0.75,ensemble,4,31,12,1.3870967741935485,False,1.0,1.0,1.0,12.0,25.0,15,0.8,4.797559069605533,12.040804557582982,0.8212980479001999,reaction_role_concat,6144,random_forest,False,valid,r2,0.23141366660361773,0,0.01,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.75__std_12__range_25__seed_4,condition_recombine_ensemble_filter,0.5,0.75,ensemble,4,31,12,1.3870967741935485,False,1.0,1.0,1.0,12.0,25.0,15,0.8,4.797559069605533,12.040804557582982,0.8212980479001999,reaction_role_concat,6144,random_forest,False,valid,spearman,0.5248225999834724,0,0.01,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.75__std_12__range_35__seed_0,condition_recombine_ensemble_filter,0.5,0.75,ensemble,0,31,11,1.3548387096774193,False,1.0,1.0,1.0,12.0,35.0,15,0.7333333333333333,4.288749581614552,10.81522675548765,0.8008490313183178,reaction_role_concat,6144,random_forest,False,valid,rmse,23.105194268374227,0,0.01,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.75__std_12__range_35__seed_0,condition_recombine_ensemble_filter,0.5,0.75,ensemble,0,31,11,1.3548387096774193,False,1.0,1.0,1.0,12.0,35.0,15,0.7333333333333333,4.288749581614552,10.81522675548765,0.8008490313183178,reaction_role_concat,6144,random_forest,False,valid,mae,17.841159509783115,0,0.01,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.75__std_12__range_35__seed_0,condition_recombine_ensemble_filter,0.5,0.75,ensemble,0,31,11,1.3548387096774193,False,1.0,1.0,1.0,12.0,35.0,15,0.7333333333333333,4.288749581614552,10.81522675548765,0.8008490313183178,reaction_role_concat,6144,random_forest,False,valid,r2,0.2453348696977764,0,0.01,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.75__std_12__range_35__seed_0,condition_recombine_ensemble_filter,0.5,0.75,ensemble,0,31,11,1.3548387096774193,False,1.0,1.0,1.0,12.0,35.0,15,0.7333333333333333,4.288749581614552,10.81522675548765,0.8008490313183178,reaction_role_concat,6144,random_forest,False,valid,spearman,0.5370997477779416,0,0.01,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.75__std_12__range_35__seed_1,condition_recombine_ensemble_filter,0.5,0.75,ensemble,1,31,11,1.3548387096774193,False,1.0,1.0,1.0,12.0,35.0,15,0.7333333333333333,4.948599687485161,12.810593117367137,0.8075651363892988,reaction_role_concat,6144,random_forest,False,valid,rmse,24.245794154288507,0,0.01,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.75__std_12__range_35__seed_1,condition_recombine_ensemble_filter,0.5,0.75,ensemble,1,31,11,1.3548387096774193,False,1.0,1.0,1.0,12.0,35.0,15,0.7333333333333333,4.948599687485161,12.810593117367137,0.8075651363892988,reaction_role_concat,6144,random_forest,False,valid,mae,19.221485614179056,0,0.01,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.75__std_12__range_35__seed_1,condition_recombine_ensemble_filter,0.5,0.75,ensemble,1,31,11,1.3548387096774193,False,1.0,1.0,1.0,12.0,35.0,15,0.7333333333333333,4.948599687485161,12.810593117367137,0.8075651363892988,reaction_role_concat,6144,random_forest,False,valid,r2,0.1689869149025992,0,0.01,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.75__std_12__range_35__seed_1,condition_recombine_ensemble_filter,0.5,0.75,ensemble,1,31,11,1.3548387096774193,False,1.0,1.0,1.0,12.0,35.0,15,0.7333333333333333,4.948599687485161,12.810593117367137,0.8075651363892988,reaction_role_concat,6144,random_forest,False,valid,spearman,0.4638205888372873,0,0.01,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.75__std_12__range_35__seed_2,condition_recombine_ensemble_filter,0.5,0.75,ensemble,2,31,7,1.2258064516129032,False,1.0,1.0,1.0,12.0,35.0,15,0.4666666666666667,4.425665550764117,10.561626977675726,0.8237633279391697,reaction_role_concat,6144,random_forest,False,valid,rmse,23.499935352998133,0,0.01,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.75__std_12__range_35__seed_2,condition_recombine_ensemble_filter,0.5,0.75,ensemble,2,31,7,1.2258064516129032,False,1.0,1.0,1.0,12.0,35.0,15,0.4666666666666667,4.425665550764117,10.561626977675726,0.8237633279391697,reaction_role_concat,6144,random_forest,False,valid,mae,18.05265864391191,0,0.01,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.75__std_12__range_35__seed_2,condition_recombine_ensemble_filter,0.5,0.75,ensemble,2,31,7,1.2258064516129032,False,1.0,1.0,1.0,12.0,35.0,15,0.4666666666666667,4.425665550764117,10.561626977675726,0.8237633279391697,reaction_role_concat,6144,random_forest,False,valid,r2,0.21932841897566957,0,0.01,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.75__std_12__range_35__seed_2,condition_recombine_ensemble_filter,0.5,0.75,ensemble,2,31,7,1.2258064516129032,False,1.0,1.0,1.0,12.0,35.0,15,0.4666666666666667,4.425665550764117,10.561626977675726,0.8237633279391697,reaction_role_concat,6144,random_forest,False,valid,spearman,0.5218415022598776,0,0.01,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.75__std_12__range_35__seed_3,condition_recombine_ensemble_filter,0.5,0.75,ensemble,3,31,12,1.3870967741935485,False,1.0,1.0,1.0,12.0,35.0,15,0.8,4.8065397247585375,12.128401107850175,0.8123456041018168,reaction_role_concat,6144,random_forest,False,valid,rmse,24.24192943848664,0,0.01,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.75__std_12__range_35__seed_3,condition_recombine_ensemble_filter,0.5,0.75,ensemble,3,31,12,1.3870967741935485,False,1.0,1.0,1.0,12.0,35.0,15,0.8,4.8065397247585375,12.128401107850175,0.8123456041018168,reaction_role_concat,6144,random_forest,False,valid,mae,18.969091624324083,0,0.01,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.75__std_12__range_35__seed_3,condition_recombine_ensemble_filter,0.5,0.75,ensemble,3,31,12,1.3870967741935485,False,1.0,1.0,1.0,12.0,35.0,15,0.8,4.8065397247585375,12.128401107850175,0.8123456041018168,reaction_role_concat,6144,random_forest,False,valid,r2,0.16925181638765352,0,0.01,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.75__std_12__range_35__seed_3,condition_recombine_ensemble_filter,0.5,0.75,ensemble,3,31,12,1.3870967741935485,False,1.0,1.0,1.0,12.0,35.0,15,0.8,4.8065397247585375,12.128401107850175,0.8123456041018168,reaction_role_concat,6144,random_forest,False,valid,spearman,0.47711208315700204,0,0.01,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.75__std_12__range_35__seed_4,condition_recombine_ensemble_filter,0.5,0.75,ensemble,4,31,12,1.3870967741935485,False,1.0,1.0,1.0,12.0,35.0,15,0.8,4.797559069605533,12.040804557582982,0.8212980479001999,reaction_role_concat,6144,random_forest,False,valid,rmse,23.317329589826198,0,0.01,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.75__std_12__range_35__seed_4,condition_recombine_ensemble_filter,0.5,0.75,ensemble,4,31,12,1.3870967741935485,False,1.0,1.0,1.0,12.0,35.0,15,0.8,4.797559069605533,12.040804557582982,0.8212980479001999,reaction_role_concat,6144,random_forest,False,valid,mae,18.15587607484924,0,0.01,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.75__std_12__range_35__seed_4,condition_recombine_ensemble_filter,0.5,0.75,ensemble,4,31,12,1.3870967741935485,False,1.0,1.0,1.0,12.0,35.0,15,0.8,4.797559069605533,12.040804557582982,0.8212980479001999,reaction_role_concat,6144,random_forest,False,valid,r2,0.23141366660361773,0,0.01,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.75__std_12__range_35__seed_4,condition_recombine_ensemble_filter,0.5,0.75,ensemble,4,31,12,1.3870967741935485,False,1.0,1.0,1.0,12.0,35.0,15,0.8,4.797559069605533,12.040804557582982,0.8212980479001999,reaction_role_concat,6144,random_forest,False,valid,spearman,0.5248225999834724,0,0.01,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.75__std_12__range_50__seed_0,condition_recombine_ensemble_filter,0.5,0.75,ensemble,0,31,11,1.3548387096774193,False,1.0,1.0,1.0,12.0,50.0,15,0.7333333333333333,4.288749581614552,10.81522675548765,0.8008490313183178,reaction_role_concat,6144,random_forest,False,valid,rmse,23.105194268374227,0,0.01,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.75__std_12__range_50__seed_0,condition_recombine_ensemble_filter,0.5,0.75,ensemble,0,31,11,1.3548387096774193,False,1.0,1.0,1.0,12.0,50.0,15,0.7333333333333333,4.288749581614552,10.81522675548765,0.8008490313183178,reaction_role_concat,6144,random_forest,False,valid,mae,17.841159509783115,0,0.01,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.75__std_12__range_50__seed_0,condition_recombine_ensemble_filter,0.5,0.75,ensemble,0,31,11,1.3548387096774193,False,1.0,1.0,1.0,12.0,50.0,15,0.7333333333333333,4.288749581614552,10.81522675548765,0.8008490313183178,reaction_role_concat,6144,random_forest,False,valid,r2,0.2453348696977764,0,0.01,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.75__std_12__range_50__seed_0,condition_recombine_ensemble_filter,0.5,0.75,ensemble,0,31,11,1.3548387096774193,False,1.0,1.0,1.0,12.0,50.0,15,0.7333333333333333,4.288749581614552,10.81522675548765,0.8008490313183178,reaction_role_concat,6144,random_forest,False,valid,spearman,0.5370997477779416,0,0.01,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.75__std_12__range_50__seed_1,condition_recombine_ensemble_filter,0.5,0.75,ensemble,1,31,11,1.3548387096774193,False,1.0,1.0,1.0,12.0,50.0,15,0.7333333333333333,4.948599687485161,12.810593117367137,0.8075651363892988,reaction_role_concat,6144,random_forest,False,valid,rmse,24.245794154288507,0,0.01,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.75__std_12__range_50__seed_1,condition_recombine_ensemble_filter,0.5,0.75,ensemble,1,31,11,1.3548387096774193,False,1.0,1.0,1.0,12.0,50.0,15,0.7333333333333333,4.948599687485161,12.810593117367137,0.8075651363892988,reaction_role_concat,6144,random_forest,False,valid,mae,19.221485614179056,0,0.01,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.75__std_12__range_50__seed_1,condition_recombine_ensemble_filter,0.5,0.75,ensemble,1,31,11,1.3548387096774193,False,1.0,1.0,1.0,12.0,50.0,15,0.7333333333333333,4.948599687485161,12.810593117367137,0.8075651363892988,reaction_role_concat,6144,random_forest,False,valid,r2,0.1689869149025992,0,0.01,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.75__std_12__range_50__seed_1,condition_recombine_ensemble_filter,0.5,0.75,ensemble,1,31,11,1.3548387096774193,False,1.0,1.0,1.0,12.0,50.0,15,0.7333333333333333,4.948599687485161,12.810593117367137,0.8075651363892988,reaction_role_concat,6144,random_forest,False,valid,spearman,0.4638205888372873,0,0.01,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.75__std_12__range_50__seed_2,condition_recombine_ensemble_filter,0.5,0.75,ensemble,2,31,7,1.2258064516129032,False,1.0,1.0,1.0,12.0,50.0,15,0.4666666666666667,4.425665550764117,10.561626977675726,0.8237633279391697,reaction_role_concat,6144,random_forest,False,valid,rmse,23.499935352998133,0,0.01,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.75__std_12__range_50__seed_2,condition_recombine_ensemble_filter,0.5,0.75,ensemble,2,31,7,1.2258064516129032,False,1.0,1.0,1.0,12.0,50.0,15,0.4666666666666667,4.425665550764117,10.561626977675726,0.8237633279391697,reaction_role_concat,6144,random_forest,False,valid,mae,18.05265864391191,0,0.01,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.75__std_12__range_50__seed_2,condition_recombine_ensemble_filter,0.5,0.75,ensemble,2,31,7,1.2258064516129032,False,1.0,1.0,1.0,12.0,50.0,15,0.4666666666666667,4.425665550764117,10.561626977675726,0.8237633279391697,reaction_role_concat,6144,random_forest,False,valid,r2,0.21932841897566957,0,0.01,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.75__std_12__range_50__seed_2,condition_recombine_ensemble_filter,0.5,0.75,ensemble,2,31,7,1.2258064516129032,False,1.0,1.0,1.0,12.0,50.0,15,0.4666666666666667,4.425665550764117,10.561626977675726,0.8237633279391697,reaction_role_concat,6144,random_forest,False,valid,spearman,0.5218415022598776,0,0.01,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.75__std_12__range_50__seed_3,condition_recombine_ensemble_filter,0.5,0.75,ensemble,3,31,12,1.3870967741935485,False,1.0,1.0,1.0,12.0,50.0,15,0.8,4.8065397247585375,12.128401107850175,0.8123456041018168,reaction_role_concat,6144,random_forest,False,valid,rmse,24.24192943848664,0,0.01,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.75__std_12__range_50__seed_3,condition_recombine_ensemble_filter,0.5,0.75,ensemble,3,31,12,1.3870967741935485,False,1.0,1.0,1.0,12.0,50.0,15,0.8,4.8065397247585375,12.128401107850175,0.8123456041018168,reaction_role_concat,6144,random_forest,False,valid,mae,18.969091624324083,0,0.01,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.75__std_12__range_50__seed_3,condition_recombine_ensemble_filter,0.5,0.75,ensemble,3,31,12,1.3870967741935485,False,1.0,1.0,1.0,12.0,50.0,15,0.8,4.8065397247585375,12.128401107850175,0.8123456041018168,reaction_role_concat,6144,random_forest,False,valid,r2,0.16925181638765352,0,0.01,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.75__std_12__range_50__seed_3,condition_recombine_ensemble_filter,0.5,0.75,ensemble,3,31,12,1.3870967741935485,False,1.0,1.0,1.0,12.0,50.0,15,0.8,4.8065397247585375,12.128401107850175,0.8123456041018168,reaction_role_concat,6144,random_forest,False,valid,spearman,0.47711208315700204,0,0.01,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.75__std_12__range_50__seed_4,condition_recombine_ensemble_filter,0.5,0.75,ensemble,4,31,12,1.3870967741935485,False,1.0,1.0,1.0,12.0,50.0,15,0.8,4.797559069605533,12.040804557582982,0.8212980479001999,reaction_role_concat,6144,random_forest,False,valid,rmse,23.317329589826198,0,0.01,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.75__std_12__range_50__seed_4,condition_recombine_ensemble_filter,0.5,0.75,ensemble,4,31,12,1.3870967741935485,False,1.0,1.0,1.0,12.0,50.0,15,0.8,4.797559069605533,12.040804557582982,0.8212980479001999,reaction_role_concat,6144,random_forest,False,valid,mae,18.15587607484924,0,0.01,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.75__std_12__range_50__seed_4,condition_recombine_ensemble_filter,0.5,0.75,ensemble,4,31,12,1.3870967741935485,False,1.0,1.0,1.0,12.0,50.0,15,0.8,4.797559069605533,12.040804557582982,0.8212980479001999,reaction_role_concat,6144,random_forest,False,valid,r2,0.23141366660361773,0,0.01,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.75__std_12__range_50__seed_4,condition_recombine_ensemble_filter,0.5,0.75,ensemble,4,31,12,1.3870967741935485,False,1.0,1.0,1.0,12.0,50.0,15,0.8,4.797559069605533,12.040804557582982,0.8212980479001999,reaction_role_concat,6144,random_forest,False,valid,spearman,0.5248225999834724,0,0.01,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.75__std_16__range_25__seed_0,condition_recombine_ensemble_filter,0.5,0.75,ensemble,0,31,10,1.3225806451612903,False,1.0,1.0,1.0,16.0,25.0,15,0.6666666666666666,3.5457286178415317,9.045440338999034,0.7979552090168,reaction_role_concat,6144,random_forest,False,valid,rmse,23.4024123118635,0,0.01,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.75__std_16__range_25__seed_0,condition_recombine_ensemble_filter,0.5,0.75,ensemble,0,31,10,1.3225806451612903,False,1.0,1.0,1.0,16.0,25.0,15,0.6666666666666666,3.5457286178415317,9.045440338999034,0.7979552090168,reaction_role_concat,6144,random_forest,False,valid,mae,18.307013018843115,0,0.01,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.75__std_16__range_25__seed_0,condition_recombine_ensemble_filter,0.5,0.75,ensemble,0,31,10,1.3225806451612903,False,1.0,1.0,1.0,16.0,25.0,15,0.6666666666666666,3.5457286178415317,9.045440338999034,0.7979552090168,reaction_role_concat,6144,random_forest,False,valid,r2,0.22579443612531003,0,0.01,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.75__std_16__range_25__seed_0,condition_recombine_ensemble_filter,0.5,0.75,ensemble,0,31,10,1.3225806451612903,False,1.0,1.0,1.0,16.0,25.0,15,0.6666666666666666,3.5457286178415317,9.045440338999034,0.7979552090168,reaction_role_concat,6144,random_forest,False,valid,spearman,0.5187069134058183,0,0.01,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.75__std_16__range_25__seed_1,condition_recombine_ensemble_filter,0.5,0.75,ensemble,1,31,10,1.3225806451612903,False,1.0,1.0,1.0,16.0,25.0,15,0.6666666666666666,4.345739888458582,11.318169476687908,0.8018700361251831,reaction_role_concat,6144,random_forest,False,valid,rmse,24.13902027308464,0,0.01,random,,
