policy_id,augmentation_method,synthetic_multiplier,min_neighbor_similarity,teacher_model,augmentation_random_state,n_real_train,n_synthetic_train,augmentation_factor,synthetic_weighting_enabled,mean_synthetic_weight,min_synthetic_weight,max_synthetic_weight,feature_kind,n_features,model,selected_policy,split,metric,value,fold_index,train_fraction,split_method,group_column,heldout_group_value
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_ridge__seed_0,condition_recombine_pseudolabel,2.0,0.85,ridge,0,158,176,2.1139240506329116,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8427750496218868,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_ridge__seed_1,condition_recombine_pseudolabel,2.0,0.85,ridge,1,158,169,2.069620253164557,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,16.596319206873613,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_ridge__seed_1,condition_recombine_pseudolabel,2.0,0.85,ridge,1,158,169,2.069620253164557,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,13.217546337612069,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_ridge__seed_1,condition_recombine_pseudolabel,2.0,0.85,ridge,1,158,169,2.069620253164557,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6553046276685603,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_ridge__seed_1,condition_recombine_pseudolabel,2.0,0.85,ridge,1,158,169,2.069620253164557,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8402856959455666,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_ridge__seed_2,condition_recombine_pseudolabel,2.0,0.85,ridge,2,158,159,2.0063291139240507,True,0.8499999999999995,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,16.538486019812883,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_ridge__seed_2,condition_recombine_pseudolabel,2.0,0.85,ridge,2,158,159,2.0063291139240507,True,0.8499999999999995,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,13.010250248647944,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_ridge__seed_2,condition_recombine_pseudolabel,2.0,0.85,ridge,2,158,159,2.0063291139240507,True,0.8499999999999995,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6577027616461497,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_ridge__seed_2,condition_recombine_pseudolabel,2.0,0.85,ridge,2,158,159,2.0063291139240507,True,0.8499999999999995,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.837727204375717,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_ridge__seed_3,condition_recombine_pseudolabel,2.0,0.85,ridge,3,158,172,2.088607594936709,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,17.387118013877874,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_ridge__seed_3,condition_recombine_pseudolabel,2.0,0.85,ridge,3,158,172,2.088607594936709,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,13.854459853777403,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_ridge__seed_3,condition_recombine_pseudolabel,2.0,0.85,ridge,3,158,172,2.088607594936709,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6216732078118551,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_ridge__seed_3,condition_recombine_pseudolabel,2.0,0.85,ridge,3,158,172,2.088607594936709,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8221298903500989,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_ridge__seed_4,condition_recombine_pseudolabel,2.0,0.85,ridge,4,158,169,2.069620253164557,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,16.060610028039502,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_ridge__seed_4,condition_recombine_pseudolabel,2.0,0.85,ridge,4,158,169,2.069620253164557,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,12.620572354737716,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_ridge__seed_4,condition_recombine_pseudolabel,2.0,0.85,ridge,4,158,169,2.069620253164557,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6771981847137098,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_ridge__seed_4,condition_recombine_pseudolabel,2.0,0.85,ridge,4,158,169,2.069620253164557,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8533393197531892,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_0,condition_recombine_pseudolabel,2.0,0.85,random_forest,0,158,176,2.1139240506329116,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,16.427823223879194,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_0,condition_recombine_pseudolabel,2.0,0.85,random_forest,0,158,176,2.1139240506329116,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,12.213217726743672,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_0,condition_recombine_pseudolabel,2.0,0.85,random_forest,0,158,176,2.1139240506329116,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.662268214488225,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_0,condition_recombine_pseudolabel,2.0,0.85,random_forest,0,158,176,2.1139240506329116,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8341625130117265,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_1,condition_recombine_pseudolabel,2.0,0.85,random_forest,1,158,169,2.069620253164557,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,17.145801630568894,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_1,condition_recombine_pseudolabel,2.0,0.85,random_forest,1,158,169,2.069620253164557,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,12.545921842363818,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_1,condition_recombine_pseudolabel,2.0,0.85,random_forest,1,158,169,2.069620253164557,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6321019516540054,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_1,condition_recombine_pseudolabel,2.0,0.85,random_forest,1,158,169,2.069620253164557,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8208017611531292,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_2,condition_recombine_pseudolabel,2.0,0.85,random_forest,2,158,159,2.0063291139240507,True,0.8499999999999995,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,16.704165897222605,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_2,condition_recombine_pseudolabel,2.0,0.85,random_forest,2,158,159,2.0063291139240507,True,0.8499999999999995,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,12.424366242059424,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_2,condition_recombine_pseudolabel,2.0,0.85,random_forest,2,158,159,2.0063291139240507,True,0.8499999999999995,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6508102529774746,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_2,condition_recombine_pseudolabel,2.0,0.85,random_forest,2,158,159,2.0063291139240507,True,0.8499999999999995,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8307727113051713,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_3,condition_recombine_pseudolabel,2.0,0.85,random_forest,3,158,172,2.088607594936709,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,17.03758064494249,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_3,condition_recombine_pseudolabel,2.0,0.85,random_forest,3,158,172,2.088607594936709,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,12.50317857716506,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_3,condition_recombine_pseudolabel,2.0,0.85,random_forest,3,158,172,2.088607594936709,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6367314977327321,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_3,condition_recombine_pseudolabel,2.0,0.85,random_forest,3,158,172,2.088607594936709,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8220812990699986,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_4,condition_recombine_pseudolabel,2.0,0.85,random_forest,4,158,169,2.069620253164557,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,16.428668446259618,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_4,condition_recombine_pseudolabel,2.0,0.85,random_forest,4,158,169,2.069620253164557,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,12.129538423683071,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_4,condition_recombine_pseudolabel,2.0,0.85,random_forest,4,158,169,2.069620253164557,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6622334605462916,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_4,condition_recombine_pseudolabel,2.0,0.85,random_forest,4,158,169,2.069620253164557,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.835189064664667,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_0,condition_recombine_pseudolabel,2.0,0.9,ridge,0,158,92,1.5822784810126582,True,0.8499999999999995,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,16.50551801236565,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_0,condition_recombine_pseudolabel,2.0,0.9,ridge,0,158,92,1.5822784810126582,True,0.8499999999999995,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,12.819857071757317,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_0,condition_recombine_pseudolabel,2.0,0.9,ridge,0,158,92,1.5822784810126582,True,0.8499999999999995,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6590660799338355,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_0,condition_recombine_pseudolabel,2.0,0.9,ridge,0,158,92,1.5822784810126582,True,0.8499999999999995,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8400442002047875,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_1,condition_recombine_pseudolabel,2.0,0.9,ridge,1,158,76,1.481012658227848,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,16.067890763830444,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_1,condition_recombine_pseudolabel,2.0,0.9,ridge,1,158,76,1.481012658227848,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,12.637389648592926,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_1,condition_recombine_pseudolabel,2.0,0.9,ridge,1,158,76,1.481012658227848,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.676905447708044,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_1,condition_recombine_pseudolabel,2.0,0.9,ridge,1,158,76,1.481012658227848,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8470809771063649,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_2,condition_recombine_pseudolabel,2.0,0.9,ridge,2,158,78,1.4936708860759493,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,16.165840061238534,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_2,condition_recombine_pseudolabel,2.0,0.9,ridge,2,158,78,1.4936708860759493,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,12.700668885279304,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_2,condition_recombine_pseudolabel,2.0,0.9,ridge,2,158,78,1.4936708860759493,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6729542951880919,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_2,condition_recombine_pseudolabel,2.0,0.9,ridge,2,158,78,1.4936708860759493,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8458787567774709,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_3,condition_recombine_pseudolabel,2.0,0.9,ridge,3,158,89,1.5632911392405062,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,16.370437509811705,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_3,condition_recombine_pseudolabel,2.0,0.9,ridge,3,158,89,1.5632911392405062,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,12.8885197277054,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_3,condition_recombine_pseudolabel,2.0,0.9,ridge,3,158,89,1.5632911392405062,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6646236244007073,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_3,condition_recombine_pseudolabel,2.0,0.9,ridge,3,158,89,1.5632911392405062,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8402160711654629,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_4,condition_recombine_pseudolabel,2.0,0.9,ridge,4,158,72,1.4556962025316456,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,16.410297394593172,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_4,condition_recombine_pseudolabel,2.0,0.9,ridge,4,158,72,1.4556962025316456,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,12.60101768625688,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_4,condition_recombine_pseudolabel,2.0,0.9,ridge,4,158,72,1.4556962025316456,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6629884404382225,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_4,condition_recombine_pseudolabel,2.0,0.9,ridge,4,158,72,1.4556962025316456,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8390113190263833,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_rf__seed_0,condition_recombine_pseudolabel,2.0,0.9,random_forest,0,158,92,1.5822784810126582,True,0.8499999999999995,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,16.853345254791517,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_rf__seed_0,condition_recombine_pseudolabel,2.0,0.9,random_forest,0,158,92,1.5822784810126582,True,0.8499999999999995,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,12.523351647896101,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_rf__seed_0,condition_recombine_pseudolabel,2.0,0.9,random_forest,0,158,92,1.5822784810126582,True,0.8499999999999995,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6445454074065466,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_rf__seed_0,condition_recombine_pseudolabel,2.0,0.9,random_forest,0,158,92,1.5822784810126582,True,0.8499999999999995,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8253235741445861,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_rf__seed_1,condition_recombine_pseudolabel,2.0,0.9,random_forest,1,158,76,1.481012658227848,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,16.66774052482346,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_rf__seed_1,condition_recombine_pseudolabel,2.0,0.9,random_forest,1,158,76,1.481012658227848,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,12.377785280242751,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_rf__seed_1,condition_recombine_pseudolabel,2.0,0.9,random_forest,1,158,76,1.481012658227848,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6523314900896933,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_rf__seed_1,condition_recombine_pseudolabel,2.0,0.9,random_forest,1,158,76,1.481012658227848,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8273443481819432,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_rf__seed_2,condition_recombine_pseudolabel,2.0,0.9,random_forest,2,158,78,1.4936708860759493,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,16.35042259966273,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_rf__seed_2,condition_recombine_pseudolabel,2.0,0.9,random_forest,2,158,78,1.4936708860759493,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,12.273798050222519,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_rf__seed_2,condition_recombine_pseudolabel,2.0,0.9,random_forest,2,158,78,1.4936708860759493,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.665443202321772,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_rf__seed_2,condition_recombine_pseudolabel,2.0,0.9,random_forest,2,158,78,1.4936708860759493,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.838628431424471,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_rf__seed_3,condition_recombine_pseudolabel,2.0,0.9,random_forest,3,158,89,1.5632911392405062,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,16.483629861838217,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_rf__seed_3,condition_recombine_pseudolabel,2.0,0.9,random_forest,3,158,89,1.5632911392405062,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,12.242331966430326,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_rf__seed_3,condition_recombine_pseudolabel,2.0,0.9,random_forest,3,158,89,1.5632911392405062,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6599697128840311,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_rf__seed_3,condition_recombine_pseudolabel,2.0,0.9,random_forest,3,158,89,1.5632911392405062,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8344517236367723,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_rf__seed_4,condition_recombine_pseudolabel,2.0,0.9,random_forest,4,158,72,1.4556962025316456,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,16.34179020388701,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_rf__seed_4,condition_recombine_pseudolabel,2.0,0.9,random_forest,4,158,72,1.4556962025316456,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,12.194962870632544,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_rf__seed_4,condition_recombine_pseudolabel,2.0,0.9,random_forest,4,158,72,1.4556962025316456,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6657963753710647,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_rf__seed_4,condition_recombine_pseudolabel,2.0,0.9,random_forest,4,158,72,1.4556962025316456,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8393730757509776,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_ridge__seed_0,condition_recombine_pseudolabel,2.0,0.95,ridge,0,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,16.074816518459752,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_ridge__seed_0,condition_recombine_pseudolabel,2.0,0.95,ridge,0,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,12.086281774744203,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_ridge__seed_0,condition_recombine_pseudolabel,2.0,0.95,ridge,0,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.6766268603219118,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_ridge__seed_0,condition_recombine_pseudolabel,2.0,0.95,ridge,0,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8448850212796283,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_ridge__seed_1,condition_recombine_pseudolabel,2.0,0.95,ridge,1,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,16.074816518459752,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_ridge__seed_1,condition_recombine_pseudolabel,2.0,0.95,ridge,1,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,12.086281774744203,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_ridge__seed_1,condition_recombine_pseudolabel,2.0,0.95,ridge,1,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.6766268603219118,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_ridge__seed_1,condition_recombine_pseudolabel,2.0,0.95,ridge,1,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8448850212796283,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_ridge__seed_2,condition_recombine_pseudolabel,2.0,0.95,ridge,2,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,16.074816518459752,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_ridge__seed_2,condition_recombine_pseudolabel,2.0,0.95,ridge,2,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,12.086281774744203,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_ridge__seed_2,condition_recombine_pseudolabel,2.0,0.95,ridge,2,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.6766268603219118,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_ridge__seed_2,condition_recombine_pseudolabel,2.0,0.95,ridge,2,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8448850212796283,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_ridge__seed_3,condition_recombine_pseudolabel,2.0,0.95,ridge,3,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,16.074816518459752,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_ridge__seed_3,condition_recombine_pseudolabel,2.0,0.95,ridge,3,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,12.086281774744203,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_ridge__seed_3,condition_recombine_pseudolabel,2.0,0.95,ridge,3,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.6766268603219118,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_ridge__seed_3,condition_recombine_pseudolabel,2.0,0.95,ridge,3,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8448850212796283,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_ridge__seed_4,condition_recombine_pseudolabel,2.0,0.95,ridge,4,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,16.074816518459752,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_ridge__seed_4,condition_recombine_pseudolabel,2.0,0.95,ridge,4,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,12.086281774744203,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_ridge__seed_4,condition_recombine_pseudolabel,2.0,0.95,ridge,4,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.6766268603219118,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_ridge__seed_4,condition_recombine_pseudolabel,2.0,0.95,ridge,4,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8448850212796283,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_rf__seed_0,condition_recombine_pseudolabel,2.0,0.95,random_forest,0,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,16.074816518459752,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_rf__seed_0,condition_recombine_pseudolabel,2.0,0.95,random_forest,0,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,12.086281774744203,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_rf__seed_0,condition_recombine_pseudolabel,2.0,0.95,random_forest,0,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.6766268603219118,1,0.05,random,,
