policy_id,augmentation_method,synthetic_multiplier,min_neighbor_similarity,teacher_model,augmentation_random_state,n_real_train,n_synthetic_train,augmentation_factor,synthetic_weighting_enabled,mean_synthetic_weight,min_synthetic_weight,max_synthetic_weight,feature_kind,n_features,model,selected_policy,split,metric,value,fold_index,train_fraction,split_method,group_column,heldout_group_value
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.5,0.8,ridge,1,158,67,1.4240506329113924,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.637050957734185,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.5,0.8,ridge,1,158,67,1.4240506329113924,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8056989024486477,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.5,0.8,ridge,2,158,70,1.4430379746835442,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,16.129457562885342,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.5,0.8,ridge,2,158,70,1.4430379746835442,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,11.83930324353749,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.5,0.8,ridge,2,158,70,1.4430379746835442,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.6322314738981114,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.5,0.8,ridge,2,158,70,1.4430379746835442,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8092582215184146,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.5,0.8,ridge,3,158,70,1.4430379746835442,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,16.725895590103896,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.5,0.8,ridge,3,158,70,1.4430379746835442,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,12.00903354471243,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.5,0.8,ridge,3,158,70,1.4430379746835442,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.6045297689327217,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.5,0.8,ridge,3,158,70,1.4430379746835442,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.7947218517992101,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.5,0.8,ridge,4,158,71,1.4493670886075949,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,16.266944472525534,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.5,0.8,ridge,4,158,71,1.4493670886075949,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,11.865201056810875,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.5,0.8,ridge,4,158,71,1.4493670886075949,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.6259350615071178,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.5,0.8,ridge,4,158,71,1.4493670886075949,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8060200066727221,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_0,condition_recombine_pseudolabel,0.5,0.8,random_forest,0,158,71,1.4493670886075949,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,16.717838393069222,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_0,condition_recombine_pseudolabel,0.5,0.8,random_forest,0,158,71,1.4493670886075949,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,12.276692933017694,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_0,condition_recombine_pseudolabel,0.5,0.8,random_forest,0,158,71,1.4493670886075949,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.6049106889359779,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_0,condition_recombine_pseudolabel,0.5,0.8,random_forest,0,158,71,1.4493670886075949,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.7945798530249605,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.8,random_forest,1,158,67,1.4240506329113924,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,16.384019326418084,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.8,random_forest,1,158,67,1.4240506329113924,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,12.004387523516824,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.8,random_forest,1,158,67,1.4240506329113924,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.6205313187717528,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.8,random_forest,1,158,67,1.4240506329113924,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8014049491167659,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_2,condition_recombine_pseudolabel,0.5,0.8,random_forest,2,158,70,1.4430379746835442,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,16.404146859002743,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_2,condition_recombine_pseudolabel,0.5,0.8,random_forest,2,158,70,1.4430379746835442,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,12.036372737644593,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_2,condition_recombine_pseudolabel,0.5,0.8,random_forest,2,158,70,1.4430379746835442,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.6195984024295107,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_2,condition_recombine_pseudolabel,0.5,0.8,random_forest,2,158,70,1.4430379746835442,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8005767203264935,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_3,condition_recombine_pseudolabel,0.5,0.8,random_forest,3,158,70,1.4430379746835442,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,16.041447556337953,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_3,condition_recombine_pseudolabel,0.5,0.8,random_forest,3,158,70,1.4430379746835442,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,11.48526647817183,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_3,condition_recombine_pseudolabel,0.5,0.8,random_forest,3,158,70,1.4430379746835442,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.6362339649341116,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_3,condition_recombine_pseudolabel,0.5,0.8,random_forest,3,158,70,1.4430379746835442,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8085960475361635,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_4,condition_recombine_pseudolabel,0.5,0.8,random_forest,4,158,71,1.4493670886075949,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,16.42119256643445,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_4,condition_recombine_pseudolabel,0.5,0.8,random_forest,4,158,71,1.4493670886075949,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,11.855595896745028,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_4,condition_recombine_pseudolabel,0.5,0.8,random_forest,4,158,71,1.4493670886075949,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.6188074337434372,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_4,condition_recombine_pseudolabel,0.5,0.8,random_forest,4,158,71,1.4493670886075949,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8016372310622976,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.5,0.9,ridge,0,158,17,1.1075949367088607,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,16.10000692341953,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.5,0.9,ridge,0,158,17,1.1075949367088607,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,11.574380590309826,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.5,0.9,ridge,0,158,17,1.1075949367088607,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.6335732586537131,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.5,0.9,ridge,0,158,17,1.1075949367088607,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8045584321835852,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.5,0.9,ridge,1,158,23,1.1455696202531647,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,16.15727786890156,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.5,0.9,ridge,1,158,23,1.1455696202531647,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,11.692605650893496,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.5,0.9,ridge,1,158,23,1.1455696202531647,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.6309617155623275,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.5,0.9,ridge,1,158,23,1.1455696202531647,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8077556446397312,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.5,0.9,ridge,2,158,30,1.1898734177215189,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,16.14669365059601,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.5,0.9,ridge,2,158,30,1.1898734177215189,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,11.572738798053205,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.5,0.9,ridge,2,158,30,1.1898734177215189,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.6314450522286945,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.5,0.9,ridge,2,158,30,1.1898734177215189,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8089869824331714,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.5,0.9,ridge,3,158,20,1.1265822784810127,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,16.576214346975753,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.5,0.9,ridge,3,158,20,1.1265822784810127,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,12.094286612740799,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.5,0.9,ridge,3,158,20,1.1265822784810127,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.6115762804545991,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.5,0.9,ridge,3,158,20,1.1265822784810127,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8002578561379525,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.5,0.9,ridge,4,158,18,1.1139240506329113,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,16.065729144633814,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.5,0.9,ridge,4,158,18,1.1139240506329113,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,11.748090675497357,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.5,0.9,ridge,4,158,18,1.1139240506329113,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.6351318820841111,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.5,0.9,ridge,4,158,18,1.1139240506329113,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8131117643858548,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_0,condition_recombine_pseudolabel,0.5,0.9,random_forest,0,158,17,1.1075949367088607,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,16.15319213861656,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_0,condition_recombine_pseudolabel,0.5,0.9,random_forest,0,158,17,1.1075949367088607,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,11.855493988448304,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_0,condition_recombine_pseudolabel,0.5,0.9,random_forest,0,158,17,1.1075949367088607,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.6311483311875463,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_0,condition_recombine_pseudolabel,0.5,0.9,random_forest,0,158,17,1.1075949367088607,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8070997037998342,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.9,random_forest,1,158,23,1.1455696202531647,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,16.492387074598575,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.9,random_forest,1,158,23,1.1455696202531647,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,11.973894615377807,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.9,random_forest,1,158,23,1.1455696202531647,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.6154949279452055,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.9,random_forest,1,158,23,1.1455696202531647,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.7978878985435863,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_2,condition_recombine_pseudolabel,0.5,0.9,random_forest,2,158,30,1.1898734177215189,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,16.288027110678108,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_2,condition_recombine_pseudolabel,0.5,0.9,random_forest,2,158,30,1.1898734177215189,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,11.720200073529647,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_2,condition_recombine_pseudolabel,0.5,0.9,random_forest,2,158,30,1.1898734177215189,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.62496482567356,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_2,condition_recombine_pseudolabel,0.5,0.9,random_forest,2,158,30,1.1898734177215189,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8048582073736675,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_3,condition_recombine_pseudolabel,0.5,0.9,random_forest,3,158,20,1.1265822784810127,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,16.26488604652496,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_3,condition_recombine_pseudolabel,0.5,0.9,random_forest,3,158,20,1.1265822784810127,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,11.841176904216598,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_3,condition_recombine_pseudolabel,0.5,0.9,random_forest,3,158,20,1.1265822784810127,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.6260297241869449,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_3,condition_recombine_pseudolabel,0.5,0.9,random_forest,3,158,20,1.1265822784810127,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8046119008578397,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_4,condition_recombine_pseudolabel,0.5,0.9,random_forest,4,158,18,1.1139240506329113,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,16.37412359656962,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_4,condition_recombine_pseudolabel,0.5,0.9,random_forest,4,158,18,1.1139240506329113,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,11.881155149227455,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_4,condition_recombine_pseudolabel,0.5,0.9,random_forest,4,158,18,1.1139240506329113,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.6209895684184913,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_4,condition_recombine_pseudolabel,0.5,0.9,random_forest,4,158,18,1.1139240506329113,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8010654376441777,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_ridge__seed_0,condition_recombine_pseudolabel,1.0,0.7,ridge,0,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,16.26317762047396,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_ridge__seed_0,condition_recombine_pseudolabel,1.0,0.7,ridge,0,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,11.82739363799065,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_ridge__seed_0,condition_recombine_pseudolabel,1.0,0.7,ridge,0,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.6261082820084201,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_ridge__seed_0,condition_recombine_pseudolabel,1.0,0.7,ridge,0,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8056564391663619,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_ridge__seed_1,condition_recombine_pseudolabel,1.0,0.7,ridge,1,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,16.19318609784989,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_ridge__seed_1,condition_recombine_pseudolabel,1.0,0.7,ridge,1,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,11.585575921982905,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_ridge__seed_1,condition_recombine_pseudolabel,1.0,0.7,ridge,1,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.6293195780047516,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_ridge__seed_1,condition_recombine_pseudolabel,1.0,0.7,ridge,1,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8017664713732912,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_ridge__seed_2,condition_recombine_pseudolabel,1.0,0.7,ridge,2,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,16.27993645322968,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_ridge__seed_2,condition_recombine_pseudolabel,1.0,0.7,ridge,2,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,11.7330209955475,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_ridge__seed_2,condition_recombine_pseudolabel,1.0,0.7,ridge,2,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.6253373112429321,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_ridge__seed_2,condition_recombine_pseudolabel,1.0,0.7,ridge,2,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8028006860397898,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_ridge__seed_3,condition_recombine_pseudolabel,1.0,0.7,ridge,3,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,16.33289454496282,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_ridge__seed_3,condition_recombine_pseudolabel,1.0,0.7,ridge,3,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,11.576030530440656,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_ridge__seed_3,condition_recombine_pseudolabel,1.0,0.7,ridge,3,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.6228958161131953,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_ridge__seed_3,condition_recombine_pseudolabel,1.0,0.7,ridge,3,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8027491652225209,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_ridge__seed_4,condition_recombine_pseudolabel,1.0,0.7,ridge,4,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,16.09867140765133,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_ridge__seed_4,condition_recombine_pseudolabel,1.0,0.7,ridge,4,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,11.487998385942433,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_ridge__seed_4,condition_recombine_pseudolabel,1.0,0.7,ridge,4,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.6336340472479557,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_ridge__seed_4,condition_recombine_pseudolabel,1.0,0.7,ridge,4,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8060122152447797,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_0,condition_recombine_pseudolabel,1.0,0.7,random_forest,0,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,16.38223244321327,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_0,condition_recombine_pseudolabel,1.0,0.7,random_forest,0,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,11.908609574225128,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_0,condition_recombine_pseudolabel,1.0,0.7,random_forest,0,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.6206140859150173,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_0,condition_recombine_pseudolabel,1.0,0.7,random_forest,0,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8003664491648991,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_1,condition_recombine_pseudolabel,1.0,0.7,random_forest,1,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,16.49717063822689,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_1,condition_recombine_pseudolabel,1.0,0.7,random_forest,1,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,12.023630212370353,1,0.05,random,,
