policy_id,augmentation_method,synthetic_multiplier,min_neighbor_similarity,teacher_model,augmentation_random_state,n_real_train,n_synthetic_train,augmentation_factor,synthetic_weighting_enabled,mean_synthetic_weight,min_synthetic_weight,max_synthetic_weight,feature_kind,n_features,model,selected_policy,split,metric,value,fold_index,train_fraction,split_method,group_column,heldout_group_value
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_0,condition_recombine_pseudolabel,0.5,0.8,random_forest,0,158,62,1.3924050632911393,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,15.830832687597885,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_0,condition_recombine_pseudolabel,0.5,0.8,random_forest,0,158,62,1.3924050632911393,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,11.662816107575274,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_0,condition_recombine_pseudolabel,0.5,0.8,random_forest,0,158,62,1.3924050632911393,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.6559126574221823,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_0,condition_recombine_pseudolabel,0.5,0.8,random_forest,0,158,62,1.3924050632911393,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8075775935208028,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.8,random_forest,1,158,64,1.4050632911392404,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,15.710924299973845,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.8,random_forest,1,158,64,1.4050632911392404,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,11.741572521252722,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.8,random_forest,1,158,64,1.4050632911392404,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.6611053979695737,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.8,random_forest,1,158,64,1.4050632911392404,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8117285806503293,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_2,condition_recombine_pseudolabel,0.5,0.8,random_forest,2,158,69,1.4367088607594938,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,15.480166390356343,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_2,condition_recombine_pseudolabel,0.5,0.8,random_forest,2,158,69,1.4367088607594938,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,11.4242902144171,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_2,condition_recombine_pseudolabel,0.5,0.8,random_forest,2,158,69,1.4367088607594938,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.6709874773196329,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_2,condition_recombine_pseudolabel,0.5,0.8,random_forest,2,158,69,1.4367088607594938,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8229068616547138,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_3,condition_recombine_pseudolabel,0.5,0.8,random_forest,3,158,61,1.3860759493670887,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,15.540127932221665,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_3,condition_recombine_pseudolabel,0.5,0.8,random_forest,3,158,61,1.3860759493670887,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,11.608689814305757,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_3,condition_recombine_pseudolabel,0.5,0.8,random_forest,3,158,61,1.3860759493670887,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.6684337184663821,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_3,condition_recombine_pseudolabel,0.5,0.8,random_forest,3,158,61,1.3860759493670887,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8201804943985098,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_4,condition_recombine_pseudolabel,0.5,0.8,random_forest,4,158,67,1.4240506329113924,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,15.494541941630434,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_4,condition_recombine_pseudolabel,0.5,0.8,random_forest,4,158,67,1.4240506329113924,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,11.357307673464094,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_4,condition_recombine_pseudolabel,0.5,0.8,random_forest,4,158,67,1.4240506329113924,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.6703761231017185,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_rf__seed_4,condition_recombine_pseudolabel,0.5,0.8,random_forest,4,158,67,1.4240506329113924,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8236234555767787,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.5,0.9,ridge,0,158,16,1.1012658227848102,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,15.508319140283927,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.5,0.9,ridge,0,158,16,1.1012658227848102,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,11.549629854661756,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.5,0.9,ridge,0,158,16,1.1012658227848102,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.6697896827114296,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.5,0.9,ridge,0,158,16,1.1012658227848102,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8246101353058828,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.5,0.9,ridge,1,158,17,1.1075949367088607,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,15.271744809679245,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.5,0.9,ridge,1,158,17,1.1075949367088607,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,11.295657330747648,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.5,0.9,ridge,1,158,17,1.1075949367088607,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.6797873416472217,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.5,0.9,ridge,1,158,17,1.1075949367088607,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8292541702100472,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.5,0.9,ridge,2,158,23,1.1455696202531647,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,15.51401632828268,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.5,0.9,ridge,2,158,23,1.1455696202531647,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,11.495425208582153,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.5,0.9,ridge,2,158,23,1.1455696202531647,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.6695470238140251,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.5,0.9,ridge,2,158,23,1.1455696202531647,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.823533491883302,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.5,0.9,ridge,3,158,21,1.1329113924050633,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,15.43949416165399,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.5,0.9,ridge,3,158,21,1.1329113924050633,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,11.426070831581006,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.5,0.9,ridge,3,158,21,1.1329113924050633,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.6727140857919125,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.5,0.9,ridge,3,158,21,1.1329113924050633,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8247587117087456,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.5,0.9,ridge,4,158,9,1.0569620253164558,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,15.271737441619544,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.5,0.9,ridge,4,158,9,1.0569620253164558,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,11.263578946715668,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.5,0.9,ridge,4,158,9,1.0569620253164558,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.6797876506289973,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.5,0.9,ridge,4,158,9,1.0569620253164558,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.830635755502724,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_0,condition_recombine_pseudolabel,0.5,0.9,random_forest,0,158,16,1.1012658227848102,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,15.524807989356075,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_0,condition_recombine_pseudolabel,0.5,0.9,random_forest,0,158,16,1.1012658227848102,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,11.466353215763085,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_0,condition_recombine_pseudolabel,0.5,0.9,random_forest,0,158,16,1.1012658227848102,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.6690871329953897,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_0,condition_recombine_pseudolabel,0.5,0.9,random_forest,0,158,16,1.1012658227848102,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8236824577393834,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.9,random_forest,1,158,17,1.1075949367088607,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,15.550007597787438,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.9,random_forest,1,158,17,1.1075949367088607,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,11.475947264171854,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.9,random_forest,1,158,17,1.1075949367088607,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.6680119966793692,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.9,random_forest,1,158,17,1.1075949367088607,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8210361231195841,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_2,condition_recombine_pseudolabel,0.5,0.9,random_forest,2,158,23,1.1455696202531647,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,15.60293022635153,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_2,condition_recombine_pseudolabel,0.5,0.9,random_forest,2,158,23,1.1455696202531647,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,11.58549842633024,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_2,condition_recombine_pseudolabel,0.5,0.9,random_forest,2,158,23,1.1455696202531647,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.6657483867297944,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_2,condition_recombine_pseudolabel,0.5,0.9,random_forest,2,158,23,1.1455696202531647,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.818993830441699,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_3,condition_recombine_pseudolabel,0.5,0.9,random_forest,3,158,21,1.1329113924050633,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,15.510064541403409,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_3,condition_recombine_pseudolabel,0.5,0.9,random_forest,3,158,21,1.1329113924050633,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,11.300462704465358,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_3,condition_recombine_pseudolabel,0.5,0.9,random_forest,3,158,21,1.1329113924050633,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.6697153507499587,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_3,condition_recombine_pseudolabel,0.5,0.9,random_forest,3,158,21,1.1329113924050633,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8211576325237603,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_4,condition_recombine_pseudolabel,0.5,0.9,random_forest,4,158,9,1.0569620253164558,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,15.436394897692287,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_4,condition_recombine_pseudolabel,0.5,0.9,random_forest,4,158,9,1.0569620253164558,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,11.348795171616953,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_4,condition_recombine_pseudolabel,0.5,0.9,random_forest,4,158,9,1.0569620253164558,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.6728454688049286,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.9__teacher_rf__seed_4,condition_recombine_pseudolabel,0.5,0.9,random_forest,4,158,9,1.0569620253164558,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8245435388055169,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_ridge__seed_0,condition_recombine_pseudolabel,1.0,0.7,ridge,0,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,15.799717201038003,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_ridge__seed_0,condition_recombine_pseudolabel,1.0,0.7,ridge,0,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,11.82649105112311,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_ridge__seed_0,condition_recombine_pseudolabel,1.0,0.7,ridge,0,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.6572639348364121,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_ridge__seed_0,condition_recombine_pseudolabel,1.0,0.7,ridge,0,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8070917506307073,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_ridge__seed_1,condition_recombine_pseudolabel,1.0,0.7,ridge,1,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,15.46775345976914,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_ridge__seed_1,condition_recombine_pseudolabel,1.0,0.7,ridge,1,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,11.745407591296146,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_ridge__seed_1,condition_recombine_pseudolabel,1.0,0.7,ridge,1,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.6715149099196271,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_ridge__seed_1,condition_recombine_pseudolabel,1.0,0.7,ridge,1,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8167698578373775,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_ridge__seed_2,condition_recombine_pseudolabel,1.0,0.7,ridge,2,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,15.25223219122951,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_ridge__seed_2,condition_recombine_pseudolabel,1.0,0.7,ridge,2,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,11.566344968417777,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_ridge__seed_2,condition_recombine_pseudolabel,1.0,0.7,ridge,2,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.6806050865567762,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_ridge__seed_2,condition_recombine_pseudolabel,1.0,0.7,ridge,2,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.828033039643398,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_ridge__seed_3,condition_recombine_pseudolabel,1.0,0.7,ridge,3,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,15.010956366225559,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_ridge__seed_3,condition_recombine_pseudolabel,1.0,0.7,ridge,3,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,11.37995148502196,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_ridge__seed_3,condition_recombine_pseudolabel,1.0,0.7,ridge,3,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.6906302086923616,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_ridge__seed_3,condition_recombine_pseudolabel,1.0,0.7,ridge,3,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.835676059056726,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_ridge__seed_4,condition_recombine_pseudolabel,1.0,0.7,ridge,4,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,15.073559760200165,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_ridge__seed_4,condition_recombine_pseudolabel,1.0,0.7,ridge,4,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,11.403596329996104,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_ridge__seed_4,condition_recombine_pseudolabel,1.0,0.7,ridge,4,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.688044366075735,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_ridge__seed_4,condition_recombine_pseudolabel,1.0,0.7,ridge,4,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8330965156639016,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_0,condition_recombine_pseudolabel,1.0,0.7,random_forest,0,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,15.868028840335747,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_0,condition_recombine_pseudolabel,1.0,0.7,random_forest,0,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,11.586029452878464,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_0,condition_recombine_pseudolabel,1.0,0.7,random_forest,0,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.654293821375271,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_0,condition_recombine_pseudolabel,1.0,0.7,random_forest,0,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.803458931008413,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_1,condition_recombine_pseudolabel,1.0,0.7,random_forest,1,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,15.824906669602415,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_1,condition_recombine_pseudolabel,1.0,0.7,random_forest,1,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,11.826113977096503,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_1,condition_recombine_pseudolabel,1.0,0.7,random_forest,1,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.6561702163488945,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_1,condition_recombine_pseudolabel,1.0,0.7,random_forest,1,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8070493002298893,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_2,condition_recombine_pseudolabel,1.0,0.7,random_forest,2,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,15.604039327909238,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_2,condition_recombine_pseudolabel,1.0,0.7,random_forest,2,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,11.531495652497568,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_2,condition_recombine_pseudolabel,1.0,0.7,random_forest,2,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.6657008658916624,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_2,condition_recombine_pseudolabel,1.0,0.7,random_forest,2,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8207712949309948,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_3,condition_recombine_pseudolabel,1.0,0.7,random_forest,3,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,15.786428967081086,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_3,condition_recombine_pseudolabel,1.0,0.7,random_forest,3,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,11.699318770712313,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_3,condition_recombine_pseudolabel,1.0,0.7,random_forest,3,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.6578402036085035,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_3,condition_recombine_pseudolabel,1.0,0.7,random_forest,3,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8104061922468665,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_4,condition_recombine_pseudolabel,1.0,0.7,random_forest,4,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,15.092983200486705,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_4,condition_recombine_pseudolabel,1.0,0.7,random_forest,4,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,11.042996626212627,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_4,condition_recombine_pseudolabel,1.0,0.7,random_forest,4,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.6872398904734555,1,0.05,random,,
condition_recombine_pseudolabel__mult_1__sim_0.7__teacher_rf__seed_4,condition_recombine_pseudolabel,1.0,0.7,random_forest,4,158,158,2.0,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8369737171808131,1,0.05,random,,
